player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-324,90,1,0,0,0,5,4,0,0,53,1,0,0,1.0,1.0,0.0,1,0,18,33,54.5,0,23,2,4,2
Richarlison,7,br BRA,LW,23-269,79,0,0,0,0,1,0,0,0,35,0,2,3,0.0,0.0,0.0,0,0,16,22,72.7,2,18,3,3,2
Michael Keane,5,eng ENG,CB,28-023,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0
Alex Iwobi,17,ng NGA,RW,24-276,86,0,0,0,0,1,0,0,0,38,0,0,2,0.0,0.0,0.1,2,0,19,26,73.1,4,25,0,2,1
Joshua King,11,no NOR,RW,29-019,4,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Gylfi Sigurðsson,10,is ISL,AM,31-148,88,1,0,0,0,2,2,0,0,34,0,2,0,0.5,0.5,0.1,3,0,20,25,80.0,1,17,1,2,1
Tom Davies,26,eng ENG,DM,22-218,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
André Gomes,21,pt POR,"DM,AM",27-188,90,0,0,0,0,0,0,0,0,40,0,1,3,0.0,0.0,0.0,2,1,33,35,94.3,6,26,2,4,4
Abdoulaye Doucouré,16,ml MLI,DM,28-033,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.5,3,0,38,46,82.6,4,26,3,2,2
Lucas Digne,12,fr FRA,"LB,LW",27-198,90,0,1,0,0,0,0,0,0,59,4,0,3,0.0,0.0,0.4,2,1,27,42,64.3,0,19,0,1,1
Ben Godfrey,22,eng ENG,"CB,LB",23-019,90,0,1,0,0,1,0,1,0,44,1,2,3,0.1,0.1,0.4,1,1,23,28,82.1,1,17,0,0,0
Yerry Mina,13,co COL,CB,26-133,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,28,82.1,1,21,2,2,1
Mason Holgate,4,eng ENG,RB,24-104,90,0,0,0,0,0,0,1,0,48,5,1,2,0.0,0.0,0.0,1,0,21,37,56.8,4,17,2,0,0
Robin Olsen,33,se SWE,GK,31-026,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,11,0,0,0
