player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-218,74,1,0,0,0,3,3,0,0,33,2,0,0,1.1,1.1,0.0,3,0,16,24,66.7,0,17,2,2,1
Aaron Ramsey,8,wls WAL,RW,28-006,16,1,0,0,0,1,1,0,0,12,0,0,1,0.4,0.4,0.0,0,0,10,10,100.0,0,3,0,0,0
Pierre-Emerick Aubameyang,14,ga GAB,"AM,RW,FW",29-197,90,1,0,0,0,6,2,0,0,52,1,2,1,2.1,2.1,0.1,5,2,23,41,56.1,2,36,4,3,2
Alex Iwobi,17,ng NGA,"AM,LW",22-243,82,0,1,0,0,1,0,0,0,44,0,0,0,0.0,0.0,1.4,4,1,28,39,71.8,2,33,5,2,2
Bukayo Saka,87,eng ENG,LW,17-118,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Granit Xhaka,34,ch SUI,CM,26-096,90,1,0,0,0,3,1,0,0,99,3,3,0,1.1,1.1,0.7,4,0,64,80,80.0,9,42,0,2,0
Mattéo Guendouzi,29,fr FRA,"LM,CM",19-262,90,0,0,0,0,1,1,0,0,60,2,3,2,0.1,0.1,0.5,3,0,36,47,76.6,4,38,3,3,2
Sead Kolašinac,31,ba BIH,"LB,WB",25-195,90,0,1,0,0,0,0,0,0,82,1,0,0,0.0,0.0,1.7,5,2,63,78,80.8,9,41,8,3,2
Ainsley Maitland-Niles,15,eng ENG,"RB,WB",21-125,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,58,68,85.3,6,29,3,4,3
Laurent Koscielny,6,fr FRA,CB,33-113,90,0,0,0,0,0,0,0,0,79,1,3,2,0.0,0.0,0.0,0,0,58,66,87.9,2,28,0,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-206,90,0,1,0,0,1,0,0,0,58,3,0,1,0.1,0.1,0.0,3,1,36,43,83.7,2,20,1,1,1
Shkodran Mustafi,20,de GER,CB,26-259,45,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,18,26,69.2,4,21,0,0,0
Lucas Torreira,11,uy URU,RM,22-324,45,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,23,27,85.2,2,15,1,1,0
Bernd Leno,19,de GER,GK,26-303,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,48,62.5,0,29,0,0,0
