player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sasa Kalajdzic,18,at AUT,FW,25-058,45,0,0,0,0,1,0,0,0,7,0,1,0,0.3,0.3,0.0,0,0,2,4,50.0,0,2,0,0,0
Gonçalo Guedes,17,pt POR,FW,25-278,45,0,0,0,0,1,0,1,0,14,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,2,10,0,1,0
Daniel Podence,10,pt POR,LW,26-317,81,1,0,0,0,1,1,0,0,44,0,0,2,0.2,0.2,0.2,4,0,23,37,62.2,5,31,2,2,1
Hwang Hee-chan,11,kr KOR,LW,26-220,9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Pedro Neto,7,pt POR,RW,22-178,81,0,0,0,0,1,0,0,0,56,1,1,0,0.1,0.1,0.3,3,1,32,42,76.2,6,36,4,6,2
Adama Traoré,37,es ESP,RW,26-221,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0
João Moutinho,28,pt POR,LM,35-360,90,0,0,0,0,0,0,1,0,54,5,0,0,0.0,0.0,0.0,1,0,37,46,80.4,3,33,0,0,0
Rúben Neves,8,pt POR,CM,25-174,90,0,0,0,0,0,0,1,0,72,3,1,4,0.0,0.0,0.0,0,0,45,52,86.5,5,30,0,1,0
Matheus Nunes,27,pt POR,RM,24-007,90,0,1,0,0,1,0,0,0,59,2,0,3,0.0,0.0,0.3,4,1,32,41,78.0,8,48,6,7,2
Rayan Aït-Nouri,3,dz ALG,LB,21-089,90,0,0,0,0,1,1,0,0,58,2,1,0,0.0,0.0,0.0,1,0,42,49,85.7,6,36,4,6,2
Max Kilman,23,eng ENG,CB,25-103,90,0,0,0,0,0,0,0,0,61,0,2,3,0.0,0.0,0.0,0,0,34,49,69.4,5,37,1,0,0
Nathan Collins,4,ie IRL,CB,21-126,90,0,0,0,0,0,0,0,0,55,0,3,1,0.0,0.0,0.0,0,0,36,42,85.7,3,29,0,0,0
Jonny Castro,19,es ESP,RB,28-184,90,0,0,0,0,1,0,1,0,75,1,3,1,0.0,0.0,0.0,1,0,51,61,83.6,11,49,3,3,2
José Sá,1,pt POR,GK,29-229,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,10,0,0,0
