player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-020,90,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,15,1,1,0
Christian Eriksen,23,dk DEN,"LW,AM",27-184,89,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,2,0,29,38,76.3,0,15,0,1,0
Oliver Skipp,29,eng ENG,"RW,AM",18-335,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Moussa Sissoko,17,fr FRA,"RW,DM",30-001,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,30,37,81.1,1,19,2,2,2
Érik Lamela,11,ar ARG,AM,27-166,84,1,1,0,0,1,1,0,0,33,2,1,2,0.0,0.0,0.1,2,2,16,22,72.7,1,23,1,2,2
Giovani Lo Celso,18,ar ARG,"RW,AM",23-130,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Tanguy Ndombele,28,fr FRA,DM,22-232,90,0,1,0,0,0,0,0,0,61,5,2,5,0.0,0.0,0.0,1,1,40,46,87.0,4,24,0,4,4
Harry Winks,8,eng ENG,DM,23-196,55,0,0,0,0,0,0,0,0,54,0,0,2,0.0,0.0,0.0,1,1,43,47,91.5,2,25,0,1,0
Lucas Moura,27,br BRA,"RW,LW",27-004,35,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,5,11,45.5,1,7,3,3,3
Danny Rose,3,eng ENG,LB,29-046,90,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.0,0,0,42,55,76.4,1,26,1,2,0
Davinson Sánchez,6,co COL,CB,23-066,90,0,0,0,0,0,0,0,0,89,2,0,2,0.0,0.0,0.0,0,0,73,77,94.8,0,49,1,2,2
Toby Alderweireld,4,be BEL,CB,30-168,90,0,0,0,0,0,0,0,0,93,0,1,3,0.0,0.0,0.0,0,0,69,81,85.2,0,36,0,0,0
Kyle Walker-Peters,16,eng ENG,RB,22-126,90,0,0,0,0,0,0,0,0,68,4,1,2,0.0,0.0,0.0,0,0,48,57,84.2,1,31,1,2,2
Hugo Lloris,1,fr FRA,GK,32-234,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,41,52,78.8,0,25,0,0,0
