player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-105,53,0,1,0,0,5,1,0,0,19,0,0,0,0.4,0.4,0.9,3,1,9,11,81.8,1,8,1,0,0
Gabriel Jesus,33,br BRA,FW,21-165,37,0,0,0,0,3,1,0,0,14,0,0,3,0.8,0.8,0.3,1,0,5,6,83.3,0,9,1,0,0
Leroy Sané,19,de GER,LW,22-247,90,1,0,0,0,2,2,0,0,69,1,0,0,0.6,0.6,0.1,5,0,53,63,84.1,8,55,5,2,1
Raheem Sterling,7,eng ENG,RW,23-281,73,1,0,0,0,5,3,0,0,53,0,1,1,1.5,1.5,0.4,8,1,31,40,77.5,1,44,7,3,2
Riyad Mahrez,26,dz ALG,RW,27-206,17,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,0,19,1,2,1
David Silva,21,es ESP,LM,32-250,90,1,0,0,0,1,1,0,0,97,2,2,0,0.8,0.8,0.6,5,1,79,91,86.8,10,65,3,2,2
Fernandinho,25,br BRA,"CM,RB",33-134,90,0,1,0,0,1,0,0,0,81,2,1,0,0.0,0.0,0.7,9,2,61,74,82.4,8,56,4,1,1
Bernardo Silva,20,pt POR,RM,24-036,90,0,0,0,0,4,1,0,0,75,0,0,3,0.5,0.5,0.8,9,0,53,61,86.9,7,56,5,3,2
Fabian Delph,18,eng ENG,LB,28-298,66,0,0,0,0,0,0,0,0,76,2,3,1,0.0,0.0,0.0,0,0,58,64,90.6,4,55,7,4,4
İlkay Gündoğan,8,de GER,CM,27-326,24,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,1,0,46,46,100.0,2,31,2,0,0
Aymeric Laporte,14,es ESP,CB,24-111,90,0,0,0,0,1,0,0,0,102,1,0,0,0.0,0.0,0.1,2,0,92,97,94.8,8,84,1,0,0
Nicolás Otamendi,30,ar ARG,CB,30-215,90,0,0,0,0,2,0,0,0,106,4,1,0,0.1,0.1,0.0,0,0,85,95,89.5,5,76,1,0,0
Kyle Walker,2,eng ENG,"RB,LB",28-110,90,0,0,0,0,1,0,0,0,108,2,4,1,0.0,0.0,0.0,2,0,85,93,91.4,8,70,2,0,0
Ederson,31,br BRA,GK,25-029,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,23,23,100.0,0,16,0,0,0
