player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jesse Lingard,14,eng ENG,"FW,AM",26-130,82,0,0,0,0,1,0,0,0,33,1,3,0,0.1,0.1,0.0,0,0,19,24,79.2,2,16,1,1,1
Anthony Martial,11,fr FRA,LW,23-140,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,1,1,1
Marcus Rashford,10,eng ENG,"FW,RW",21-175,90,0,0,0,0,1,0,0,0,39,2,0,1,0.0,0.0,0.1,2,0,18,28,64.3,2,27,5,2,1
Paul Pogba,6,fr FRA,"CM,DM",26-040,90,0,0,0,0,5,1,0,0,68,2,0,0,0.2,0.2,0.1,6,0,48,56,85.7,5,44,1,3,2
Fred,17,br BRA,"CM,DM",26-050,90,0,0,0,0,1,0,0,0,72,1,2,2,0.0,0.0,0.0,3,0,47,63,74.6,3,38,0,3,3
Andreas Pereira,15,br BRA,CM,23-113,71,0,0,0,0,2,0,1,0,28,1,2,1,0.1,0.1,0.1,3,0,15,19,78.9,4,12,1,1,1
Romelu Lukaku,9,be BEL,FW,25-346,19,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.0,0,0,4,10,40.0,0,8,1,0,0
Luke Shaw,23,eng ENG,"LB,WB",23-286,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,3,0,32,44,72.7,4,29,3,0,0
Victor Lindelöf,2,se SWE,CB,24-281,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,31,33,93.9,1,15,0,0,0
Chris Smalling,12,eng ENG,CB,29-153,90,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0
Matteo Darmian,36,it ITA,CB,29-143,82,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,0,0,36,37,97.3,2,19,0,0,0
Alexis Sánchez,7,cl CHI,AM,30-126,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Ashley Young,18,eng ENG,"RB,WB",33-289,90,0,0,0,0,1,0,0,0,77,2,2,1,0.0,0.0,0.0,2,0,43,61,70.5,3,40,2,4,3
David de Gea,1,es ESP,GK,28-168,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,17,0,0,0
