player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raheem Sterling,17,eng ENG,"FW,AM",27-249,83,0,1,0,0,2,0,0,0,39,1,0,0,0.2,0.2,0.5,3,1,22,27,81.5,3,30,4,5,0
Christian Pulisic,10,us USA,AM,23-330,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Kai Havertz,29,de GER,FW,23-064,89,0,0,0,0,2,1,1,0,49,2,0,5,0.4,0.4,0.0,2,1,22,31,71.0,3,20,4,4,4
Armando Broja,18,al ALB,FW,20-338,1,0,0,0,0,0,0,0,0,3,0,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Mason Mount,19,eng ENG,"CM,AM",23-216,90,0,0,0,0,2,0,0,0,80,7,0,4,0.2,0.2,0.1,2,0,50,65,76.9,8,40,3,3,2
Jorginho,5,it ITA,CM,30-237,72,0,0,0,0,1,0,0,0,69,1,1,0,0.1,0.1,0.1,4,0,56,65,86.2,5,35,1,0,0
César Azpilicueta,28,es ESP,CB,32-351,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,6,0,0,0
N'Golo Kanté,7,fr FRA,CM,31-138,84,0,0,0,0,1,0,0,0,64,1,1,1,0.1,0.1,0.1,5,1,46,57,80.7,6,28,6,2,1
Conor Gallagher,23,eng ENG,CM,22-189,6,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.1,1,0,1,1,100.0,0,3,1,0,0
Marc Cucurella,32,es ESP,WB,24-023,90,0,1,0,0,2,0,0,0,97,1,1,2,0.1,0.1,0.1,2,1,72,88,81.8,3,48,2,0,0
Ruben Loftus-Cheek,12,eng ENG,"WB,CM",26-203,90,0,0,0,0,1,0,0,0,59,3,0,2,0.1,0.1,0.2,4,0,39,48,81.3,5,30,5,4,3
Kalidou Koulibaly,26,sn SEN,CB,31-055,90,1,0,0,0,3,1,0,0,86,4,1,1,0.1,0.1,0.0,2,0,66,75,88.0,4,54,0,0,0
Thiago Silva,6,br BRA,CB,37-326,90,0,0,0,0,0,0,0,0,77,3,0,1,0.0,0.0,0.1,1,0,64,72,88.9,3,39,0,0,0
Reece James,24,eng ENG,"CB,WB",22-249,90,1,0,0,0,2,1,1,0,89,3,0,1,0.5,0.5,0.3,2,0,73,84,86.9,10,55,3,1,1
Edouard Mendy,16,sn SEN,GK,30-166,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,17,0,0,0
