player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-162,90,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.2,1,0,9,10,90.0,0,14,1,2,1
Eberechi Eze,10,eng ENG,AM,26-161,71,0,0,0,0,2,0,0,0,33,0,1,2,0.2,0.2,0.0,0,0,16,24,66.7,0,19,1,2,1
Justin Devenny,55,nir NIR,AM,21-057,19,0,0,0,0,1,0,0,0,16,1,0,1,0.1,0.1,0.0,1,0,6,10,60.0,0,8,0,0,0
Ismaila Sarr,7,sn SEN,AM,26-286,76,0,0,0,0,1,0,0,0,25,1,0,1,0.1,0.1,0.0,3,0,12,18,66.7,5,14,2,1,1
Eddie Nketiah,9,eng ENG,AM,25-191,14,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,1,0
Jefferson Lerma,8,co COL,CM,30-043,90,0,0,0,0,2,1,0,0,57,2,1,2,0.2,0.2,0.0,2,0,38,45,84.4,2,37,1,0,0
Will Hughes,19,eng ENG,CM,29-234,90,0,2,0,0,3,0,0,0,48,3,1,1,0.1,0.1,0.7,7,4,31,41,75.6,5,26,1,1,1
Tyrick Mitchell,3,eng ENG,WB,25-097,90,0,0,0,0,0,0,0,0,45,5,1,4,0.0,0.0,0.1,1,0,20,31,64.5,0,21,2,1,0
Daniel Muñoz,12,co COL,WB,28-195,90,1,0,0,0,1,1,0,0,47,1,0,1,0.1,0.1,0.0,0,0,25,34,73.5,2,24,3,2,1
Marc Guéhi,6,eng ENG,CB,24-147,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,36,43,83.7,3,36,1,0,0
Maxence Lacroix,5,fr FRA,CB,24-245,90,1,0,0,0,1,1,0,0,44,2,1,1,0.5,0.5,0.0,0,0,24,29,82.8,1,24,0,1,1
Trevoh Chalobah,27,eng ENG,CB,25-155,90,0,0,0,0,0,0,0,0,52,3,1,2,0.0,0.0,0.0,2,0,36,40,90.0,6,33,0,0,0
Dean Henderson,1,eng ENG,GK,27-270,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,25,0,0,0
