player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-055,90,2,0,0,0,6,4,0,0,22,0,0,0,1.1,1.1,0.0,1,0,6,11,54.5,0,11,0,3,0
Jack Grealish,10,eng ENG,LW,29-004,83,0,0,0,0,2,1,0,0,54,1,0,2,0.2,0.2,0.2,4,0,36,44,81.8,2,30,7,1,1
Bernardo Silva,20,pt POR,LW,30-035,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Sávio,26,br BRA,RW,20-157,89,0,0,0,0,5,2,1,0,56,1,0,1,0.7,0.7,0.0,2,0,31,44,70.5,5,38,10,4,1
Matheus Nunes,27,pt POR,RW,26-018,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,2,1
Kevin De Bruyne,17,be BEL,AM,33-078,90,0,0,0,0,2,0,0,0,74,1,1,0,0.1,0.1,0.5,11,0,52,64,81.3,14,33,0,2,0
İlkay Gündoğan,19,de GER,DM,33-326,90,0,0,0,0,2,0,0,0,72,3,0,0,0.1,0.1,0.3,4,0,55,59,93.2,4,34,1,1,0
Mateo Kovačić,8,hr CRO,DM,30-131,45,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,2,21,1,0,0
Rodri,16,es ESP,DM,28-084,45,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,1,0,45,48,93.8,4,24,0,1,0
Rico Lewis,82,eng ENG,LB,19-298,45,0,0,0,0,0,0,0,0,22,3,0,3,0.0,0.0,0.0,1,0,17,17,100.0,3,14,1,0,0
Joško Gvardiol,24,hr CRO,LB,22-235,45,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.5,2,0,32,36,88.9,1,16,3,0,0
Manuel Akanji,25,ch SUI,CB,29-057,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,63,64,98.4,9,41,1,0,0
John Stones,5,eng ENG,CB,30-109,83,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,3,1,41,47,87.2,2,25,0,0,0
Rúben Dias,3,pt POR,CB,27-123,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Kyle Walker,2,eng ENG,RB,34-109,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.1,2,0,58,64,90.6,9,26,1,0,0
Ederson,31,br BRA,GK,31-028,90,0,1,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.4,1,1,33,44,75.0,0,25,0,0,0
