player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,25-217,90,0,0,0,0,3,1,0,0,53,2,2,1,0.5,0.5,0.2,8,1,18,27,66.7,5,30,4,10,4
Gabriel Martinelli,11,br BRA,LW,21-141,89,0,0,0,0,2,0,0,0,39,0,0,0,0.2,0.2,0.3,2,0,22,29,75.9,7,27,2,2,1
Rob Holding,16,eng ENG,CB,27-047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Bukayo Saka,7,eng ENG,RW,21-062,90,0,1,0,0,1,0,1,0,53,2,0,0,0.1,0.1,0.9,4,1,34,47,72.3,3,32,7,2,0
Granit Xhaka,34,ch SUI,LM,30-040,90,0,0,0,0,2,0,0,0,60,4,0,1,0.1,0.1,0.0,5,0,34,44,77.3,6,21,1,1,1
Thomas Partey,5,gh GHA,CM,29-146,90,0,0,0,0,2,0,0,0,71,2,1,1,0.3,0.3,0.0,1,0,51,56,91.1,4,26,1,3,2
Martin Ødegaard,8,no NOR,RM,23-324,86,0,0,0,0,1,0,0,0,39,0,0,2,0.1,0.1,0.2,4,0,24,33,72.7,4,21,4,1,1
Mohamed Elneny,25,eg EGY,"RM,CM",30-118,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Oleksandr Zinchenko,35,ua UKR,LB,25-326,77,0,0,0,0,0,0,0,0,56,4,1,3,0.0,0.0,0.0,0,0,32,40,80.0,3,21,0,0,0
Kieran Tierney,3,sct SCO,LB,25-154,13,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,4,9,44.4,2,3,0,1,0
Gabriel Magalhães,6,br BRA,CB,24-322,90,1,0,0,0,1,1,0,0,68,0,1,0,0.8,0.8,0.0,0,0,50,59,84.7,2,36,0,1,1
William Saliba,12,fr FRA,CB,21-227,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,1,0,49,59,83.1,5,40,1,0,0
Ben White,4,eng ENG,RB,25-029,90,0,0,0,0,2,0,1,0,66,1,1,1,0.1,0.1,0.1,1,0,44,57,77.2,7,35,5,1,1
Aaron Ramsdale,1,eng ENG,GK,24-176,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,14,0,0,0
