player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-261,73,1,0,1,1,1,0,0,0,14,0,0,0,0.8,0.0,0.0,0,0,4,10,40.0,1,11,0,0,0
Marc Albrighton,11,eng ENG,LW,28-315,17,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,5,8,62.5,0,10,1,1,0
James Maddison,10,eng ENG,"LW,AM",21-310,84,0,1,0,0,1,0,0,0,66,2,1,0,0.1,0.1,0.6,7,1,51,61,83.6,7,47,3,1,1
Vicente Iborra,21,es ESP,AM,30-256,6,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,9,0,0,0
Ricardo Pereira,14,pt POR,RW,24-358,90,0,0,0,0,1,1,0,0,62,7,1,4,0.0,0.0,0.0,0,0,29,44,65.9,6,44,2,3,1
Kelechi Iheanacho,8,ng NGA,"AM,FW",21-361,90,0,0,0,0,1,1,0,0,48,2,0,1,0.0,0.0,0.0,0,0,27,37,73.0,1,31,1,0,0
Wilfred Ndidi,25,ng NGA,DM,21-287,90,0,0,0,0,2,0,0,0,75,3,1,2,0.1,0.1,0.0,1,0,50,60,83.3,5,49,0,0,0
Nampalys Mendy,24,sn SEN,DM,26-098,90,0,0,0,0,0,0,0,0,63,1,3,3,0.0,0.0,0.0,0,0,45,54,83.3,2,39,0,0,0
Ben Chilwell,3,eng ENG,LB,21-282,90,0,0,0,0,0,0,0,0,87,1,0,0,0.0,0.0,0.0,3,1,51,79,64.6,3,49,4,4,1
Harry Maguire,15,eng ENG,CB,25-208,90,1,0,0,0,4,2,0,0,76,2,2,1,0.5,0.5,0.0,3,1,56,67,83.6,6,45,0,1,1
Wes Morgan,5,jm JAM,CB,34-251,90,0,0,0,0,1,0,0,0,47,1,1,1,0.1,0.1,0.0,4,0,32,37,86.5,3,26,0,0,0
Daniel Amartey,18,gh GHA,RB,23-282,90,0,0,0,0,0,0,0,0,90,1,1,0,0.0,0.0,0.0,3,0,68,86,79.1,2,54,0,0,0
Kasper Schmeichel,1,dk DEN,GK,31-328,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,22,0,0,0
