player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oliver McBurnie,9,sct SCO,FW,27-308,90,1,0,0,0,3,1,0,0,47,1,0,1,0.8,0.8,0.2,2,1,14,32,43.8,1,23,2,0,0
Ben Brereton,11,cl CHI,"FW,LW",24-355,90,0,0,0,0,2,0,1,0,20,0,0,0,0.3,0.3,0.2,1,0,10,13,76.9,1,18,1,2,0
Ben Osborn,23,eng ENG,"CM,LB,WB",29-246,90,0,0,0,0,1,0,0,0,50,3,0,1,0.1,0.1,0.0,1,0,29,39,74.4,5,31,3,3,2
Oliver Arblaster,24,eng ENG,"CM,DM",19-338,90,0,0,0,0,0,0,1,0,64,2,2,1,0.0,0.0,0.2,6,0,44,52,84.6,8,41,1,2,2
Gustavo Hamer,8,nl NED,"CM,AM,DM",26-288,90,0,1,0,0,2,1,0,0,59,1,2,0,0.1,0.1,0.1,3,1,28,45,62.2,2,32,0,4,2
Auston Trusty,5,us USA,"WB,CB",25-239,86,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,17,20,85.0,0,19,1,1,1
Cameron Archer,10,eng ENG,RW,22-261,4,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.6,1,1,4,4,100.0,0,3,0,0,0
Jayden Bogle,20,eng ENG,"WB,RB",23-255,90,1,0,0,0,1,1,0,0,40,1,1,0,0.1,0.1,0.0,2,0,24,30,80.0,2,24,1,1,1
Jack Robinson,19,eng ENG,CB,30-219,89,0,0,0,0,2,2,1,0,40,0,1,1,0.0,0.0,0.0,2,0,24,35,68.6,4,25,2,0,0
Vinicius Souza,21,br BRA,CB,24-295,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Anel Ahmedhodžić,15,ba BIH,CB,25-012,90,0,0,0,0,0,0,1,0,38,2,3,1,0.0,0.0,0.0,0,0,18,21,85.7,3,15,1,1,1
Mason Holgate,30,eng ENG,CB,27-168,75,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,20,29,69.0,3,17,0,0,0
James Mcatee,28,eng ENG,"CM,DM,AM",21-172,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,1,5,6,83.3,1,6,0,1,1
Ivo Grbić,13,hr CRO,GK,28-080,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,14,0,0,0
