player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,12,eng ENG,FW,30-176,56,0,0,0,0,3,1,0,0,18,0,0,0,0.6,0.6,0.0,1,0,10,13,76.9,0,5,0,0,0
Callum Wilson,13,eng ENG,FW,29-043,34,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,8,0,1,0
Joelinton,9,br BRA,FW,24-240,56,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.0,1,0,9,12,75.0,1,6,2,1,1
Allan Saint-Maximin,10,fr FRA,FW,24-030,34,1,1,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.3,4,2,5,6,83.3,0,7,2,2,1
Sean Longstaff,36,eng ENG,CM,23-163,90,0,0,0,0,1,0,0,0,51,2,1,3,0.1,0.1,0.0,2,0,27,39,69.2,2,14,0,1,0
Jonjo Shelvey,8,eng ENG,CM,29-043,90,0,1,0,0,0,0,0,0,73,1,2,0,0.0,0.0,0.1,2,1,40,61,65.6,3,31,0,0,0
Miguel Almirón,24,py PAR,CM,27-060,89,0,0,0,0,1,0,0,0,39,1,0,0,0.3,0.3,0.0,1,0,24,30,80.0,3,21,4,3,0
Jeff Hendrick,16,ie IRL,CM,29-070,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Matt Ritchie,11,sct SCO,LB,31-213,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,2,17,2,2,1
Paul Dummett,3,wls WAL,CB,29-197,90,0,0,0,0,0,0,0,0,58,1,3,1,0.0,0.0,0.0,0,0,29,42,69.0,4,15,0,0,0
Ciaran Clark,2,ie IRL,CB,31-197,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,17,29,58.6,0,7,0,1,1
Federico Fernández,18,ar ARG,CB,32-049,90,0,0,0,0,0,0,0,0,59,1,2,3,0.0,0.0,0.1,3,0,26,39,66.7,3,9,0,0,0
Jacob Murphy,23,eng ENG,RB,26-046,90,1,0,0,0,1,1,0,0,65,2,0,2,0.1,0.1,0.6,5,1,32,51,62.7,6,30,3,2,1
Martin Dúbravka,1,sk SVK,GK,32-086,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,17,0,0,0
