player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-342,90,1,0,0,0,3,2,0,0,18,0,0,0,0.5,0.5,0.1,0,0,8,8,100.0,0,10,1,1,0
Allan Saint-Maximin,10,fr FRA,LW,25-329,68,0,0,0,0,1,0,0,0,31,3,0,1,0.1,0.1,0.0,0,0,13,22,59.1,1,19,2,2,1
Anthony Gordon,8,eng ENG,LW,21-345,22,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,2,0,10,11,90.9,1,9,1,0,0
Miguel Almirón,24,py PAR,RW,28-359,80,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,2,0,40,44,90.9,4,35,4,1,0
Jacob Murphy,23,eng ENG,RW,27-345,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,1,1,0
Joelinton,7,br BRA,LM,26-174,90,0,0,0,0,0,0,1,0,77,3,1,5,0.0,0.0,0.0,1,0,50,61,82.0,6,49,5,3,2
Sean Longstaff,36,eng ENG,CM,25-097,90,0,1,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.3,1,1,62,72,86.1,5,44,2,2,1
Joe Willock,28,eng ENG,RM,23-168,80,0,0,0,0,0,0,1,0,58,2,1,2,0.0,0.0,0.0,0,0,42,48,87.5,3,34,4,3,1
Elliot Anderson,32,eng ENG,RM,20-090,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,3,10,2,0,0
Dan Burn,33,eng ENG,LB,30-271,90,0,0,0,0,0,0,0,0,85,1,1,3,0.0,0.0,0.3,0,0,53,73,72.6,6,39,0,1,1
Sven Botman,4,nl NED,CB,23-023,90,0,0,0,0,1,0,0,0,75,1,3,2,0.0,0.0,0.0,0,0,55,61,90.2,1,44,0,0,0
Fabian Schär,5,ch SUI,CB,31-046,90,0,0,0,0,2,0,0,0,80,1,3,0,0.3,0.3,0.0,2,1,50,69,72.5,7,44,3,0,0
Kieran Trippier,2,eng ENG,RB,32-138,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.2,5,0,71,93,76.3,8,44,3,0,0
Nick Pope,22,eng ENG,GK,30-291,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,21,52.4,0,9,0,0,0
