player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-175,90,2,0,0,0,6,2,0,0,30,0,0,3,1.2,1.2,0.0,2,0,11,17,64.7,1,18,4,1,1
Kelechi Iheanacho,14,ng NGA,FW,23-275,63,1,0,0,0,4,2,0,0,29,0,0,0,1.5,1.5,0.0,2,0,14,18,77.8,4,21,0,2,1
Dennis Praet,26,be BEL,FW,26-051,27,0,0,0,0,0,0,0,0,13,3,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,9,0,0,0
Ayoze Pérez,17,es ESP,AM,26-341,74,0,0,0,0,1,0,0,0,42,2,1,2,0.1,0.1,0.1,3,1,24,31,77.4,3,33,1,4,2
Harvey Barnes,15,eng ENG,CM,22-208,16,0,2,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.8,2,2,7,8,87.5,2,7,1,0,0
Youri Tielemans,8,be BEL,CM,23-058,88,0,1,0,0,1,0,0,0,72,3,0,0,0.0,0.0,0.6,5,1,52,61,85.2,8,49,1,2,0
Hamza Choudhury,20,bd BAN,CB,22-277,2,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Wilfred Ndidi,25,ng NGA,CM,23-201,90,0,0,0,0,1,0,0,0,103,6,1,0,0.0,0.0,0.0,2,0,77,86,89.5,2,67,1,3,1
Ben Chilwell,3,eng ENG,WB,23-196,44,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,0,36,42,85.7,2,28,2,1,0
Ryan Bennett,29,eng ENG,WB,30-120,46,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,0,0,16,24,66.7,1,14,1,0,0
Marc Albrighton,11,eng ENG,WB,30-229,74,0,0,0,0,0,0,1,0,51,1,0,2,0.0,0.0,0.3,3,0,29,42,69.0,1,35,2,2,1
Christian Fuchs,28,at AUT,FW,34-088,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,1,9,12,75.0,0,9,0,0,0
Çağlar Söyüncü,4,tr TUR,CB,24-042,90,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.0,1,0,53,59,89.8,3,48,0,0,0
Jonny Evans,6,nir NIR,CB,32-183,90,0,0,0,0,0,0,0,0,70,3,3,1,0.0,0.0,0.1,2,0,49,56,87.5,1,42,1,0,0
James Justin,2,eng ENG,CB,22-132,90,0,0,0,0,2,0,0,0,75,7,2,0,0.1,0.1,0.0,0,0,48,57,84.2,1,45,1,1,0
Kasper Schmeichel,1,dk DEN,GK,33-242,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,1,0,21,21,100.0,0,13,0,0,0
