player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-204,89,2,0,1,1,2,2,0,0,20,0,0,0,0.9,0.1,0.1,2,1,11,14,78.6,4,17,3,3,1
Jeffrey Schlupp,15,gh GHA,"AM,FW",32-026,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,1,2,1,0,0
Eberechi Eze,10,eng ENG,AM,26-203,77,0,1,0,0,2,0,0,0,49,2,1,0,0.0,0.0,0.3,7,1,32,38,84.2,4,34,0,3,2
Eddie Nketiah,9,eng ENG,"AM,FW",25-233,13,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,1,1,2,3,66.7,0,7,3,1,0
Ismaila Sarr,7,sn SEN,AM,26-328,67,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,1,8,21,38.1,1,15,2,0,0
Justin Devenny,55,nir NIR,"AM,CM",21-099,23,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,0,0,0
Daichi Kamada,18,jp JPN,CM,28-166,90,0,0,0,0,2,0,0,0,66,3,2,3,0.1,0.1,0.0,2,0,49,56,87.5,9,41,2,1,1
Will Hughes,19,eng ENG,CM,29-276,89,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.0,2,0,35,47,74.5,4,29,1,1,0
Nathaniel Clyne,17,eng ENG,"WB,CM",33-288,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-139,90,0,0,0,0,0,0,0,0,63,5,1,3,0.0,0.0,0.0,0,0,33,48,68.8,3,28,2,1,0
Daniel Muñoz,12,co COL,"WB,AM",28-237,90,0,0,0,0,0,0,0,0,53,2,2,1,0.0,0.0,0.1,4,0,35,43,81.4,4,23,0,1,0
Marc Guéhi,6,eng ENG,CB,24-189,90,0,0,0,0,0,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,55,67,82.1,3,55,0,0,0
Maxence Lacroix,5,fr FRA,CB,24-287,90,0,0,0,0,1,1,0,0,80,2,3,0,0.1,0.1,0.0,0,0,64,73,87.7,1,57,0,0,0
Chris Richards,26,us USA,CB,24-296,90,0,0,0,0,1,1,0,0,71,0,2,2,0.0,0.0,0.0,1,0,52,58,89.7,7,47,0,0,0
Dean Henderson,1,eng ENG,GK,27-312,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,25,0,0,0
