player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohammed Kudus,14,gh GHA,"FW,RM",24-169,90,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.0,4,0,24,28,85.7,1,26,1,9,4
Tomáš Souček,28,cz CZE,"AM,CM,CB",29-326,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,36,46,78.3,2,17,0,0,0
Lucas Paquetá,10,br BRA,AM,27-144,55,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,0,0,13,22,59.1,3,11,0,0,0
Danny Ings,18,eng ENG,FW,32-179,35,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,3,0,0,0
Guido Rodríguez,24,ar ARG,CM,30-281,45,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,18,23,78.3,2,10,0,1,1
Carlos Soler,4,es ESP,"LM,CM,AM",28-016,45,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,2,0,28,32,87.5,1,10,0,0,0
Edson Álvarez,19,mx MEX,CM,27-086,82,0,0,0,0,2,0,1,0,54,4,1,1,0.0,0.0,0.0,0,0,35,41,85.4,1,21,1,0,0
Luis Guilherme,17,br BRA,LM,18-344,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0
Emerson Palmieri,33,it ITA,WB,30-168,55,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,0,14,22,63.6,0,11,1,2,0
Lewis Orford,61,eng ENG,"DM,CM",18-335,35,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,29,33,87.9,0,19,0,0,0
Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-053,90,0,0,0,0,1,0,0,0,86,2,1,1,0.0,0.0,0.0,2,0,56,72,77.8,2,41,2,5,3
Aaron Cresswell,3,eng ENG,CB,35-034,55,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,43,72.1,2,17,0,0,0
Oliver Scarles,57,eng ENG,LB,19-037,35,0,0,0,0,0,0,0,0,30,0,0,2,0.0,0.0,0.0,1,0,22,25,88.0,2,10,1,3,1
Max Kilman,26,eng ENG,CB,27-240,90,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.0,0,0,73,85,85.9,8,51,3,0,0
Konstantinos Mavropanos,15,gr GRE,CB,27-038,79,0,0,0,0,0,0,2,1,67,0,5,0,0.0,0.0,0.0,0,0,45,55,81.8,1,36,1,1,1
Łukasz Fabiański,1,pl POL,GK,39-275,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,19,0,1,1
