player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,"FW,LW",29-224,90,0,0,0,0,4,2,0,0,45,0,1,1,0.2,0.2,0.1,6,0,29,32,90.6,2,26,1,2,1
Onel Hernández,11,cu CUB,"LW,RW",26-280,90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,5,0,21,31,67.7,2,34,11,13,7
Emi Buendía,17,ar ARG,RW,22-318,61,0,0,0,0,1,0,0,0,54,4,0,3,0.1,0.1,0.0,1,0,27,41,65.9,7,33,2,3,1
Todd Cantwell,14,eng ENG,"RW,AM",21-254,29,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,4,0,22,32,68.8,3,26,2,4,3
Marco Stiepermann,18,de GER,AM,28-272,61,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,3,0,11,19,57.9,2,22,3,4,3
Josip Drmić,20,ch SUI,"AM,FW",27-092,29,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Kenny McLean,23,sct SCO,"DM,LB",27-304,90,0,0,0,0,2,2,0,0,82,1,0,3,0.1,0.1,0.1,3,0,53,69,76.8,8,50,3,1,1
Tom Trybull,19,de GER,DM,26-244,90,0,0,0,0,2,0,0,0,73,4,1,3,0.0,0.0,0.0,1,0,60,61,98.4,5,50,0,0,0
Jamal Lewis,12,nir NIR,LB,21-287,80,0,0,0,0,2,1,0,0,82,1,1,1,0.0,0.0,0.0,0,0,65,75,86.7,6,61,6,1,1
Mario Vrančić,8,ba BIH,DM,30-169,10,0,0,0,0,1,0,1,0,16,1,0,1,0.1,0.1,0.0,1,0,10,13,76.9,4,10,0,0,0
Ben Godfrey,4,eng ENG,CB,21-297,90,0,0,0,0,2,0,0,0,111,4,0,1,0.1,0.1,0.0,1,0,95,99,96.0,9,95,1,0,0
Alexander Tettey,27,no NOR,CB,33-218,90,0,0,0,0,1,0,0,0,92,0,2,0,0.1,0.1,0.0,2,0,75,85,88.2,2,68,3,0,0
Max Aarons,2,eng ENG,RB,19-308,90,0,0,0,0,1,0,0,0,68,0,0,2,0.0,0.0,0.0,1,0,51,55,92.7,2,50,3,3,0
Tim Krul,1,nl NED,GK,31-219,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,1,24,0,0,0
