player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-201,90,1,0,0,0,3,2,0,0,36,3,1,0,0.2,0.2,0.0,2,1,17,23,73.9,1,21,0,1,0
Richarlison,7,br BRA,LW,23-146,24,0,0,0,0,1,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,4,5,80.0,0,8,0,1,1
Alex Iwobi,17,ng NGA,LW,24-153,66,0,1,0,0,0,0,0,0,37,2,4,0,0.0,0.0,0.4,2,2,19,23,82.6,1,21,3,2,0
James Rodríguez,19,co COL,RW,29-083,77,2,1,0,0,4,2,0,0,65,2,1,2,0.9,0.9,0.3,5,2,48,53,90.6,6,50,1,3,2
Theo Walcott,11,eng ENG,RW,31-201,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0
Gylfi Sigurðsson,10,is ISL,LM,31-025,90,0,1,0,0,1,0,0,0,48,2,4,2,0.1,0.1,0.2,3,1,25,33,75.8,2,23,1,2,1
Tom Davies,26,eng ENG,"CM,RB",22-095,90,0,0,0,0,0,0,0,0,67,3,5,2,0.0,0.0,0.0,0,0,46,57,80.7,5,41,1,0,0
Abdoulaye Doucouré,16,ml MLI,RM,27-276,90,0,1,0,0,0,0,0,0,65,1,2,1,0.0,0.0,0.6,4,1,52,56,92.9,7,45,2,2,1
Lucas Digne,12,fr FRA,LB,27-075,90,0,0,0,0,0,0,0,0,71,3,2,0,0.0,0.0,0.1,1,0,49,64,76.6,3,47,2,1,1
Michael Keane,5,eng ENG,CB,27-266,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,53,58,91.4,0,48,0,0,0
Yerry Mina,13,co COL,CB,26-010,90,1,0,0,0,1,1,0,0,58,1,4,5,0.3,0.3,0.0,0,0,40,43,93.0,0,36,0,0,0
Séamus Coleman,23,ie IRL,RB,31-358,57,0,0,0,0,1,1,0,0,44,2,1,1,0.0,0.0,0.0,1,1,32,36,88.9,1,27,2,3,3
Fabian Delph,8,eng ENG,CM,30-317,33,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,17,19,89.5,2,18,0,0,0
Jordan Pickford,1,eng ENG,GK,26-210,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,0,15,0,0,0
