player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-144,90,1,0,0,0,2,2,0,0,48,2,0,2,0.8,0.8,0.1,3,2,17,28,60.7,1,28,2,6,4
Hwang Hee-chan,26,kr KOR,LW,25-243,87,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,20,24,83.3,0,17,2,1,0
Rúben Neves,8,pt POR,CM,24-197,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0
Daniel Podence,10,pt POR,RW,25-340,70,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,22,30,73.3,3,17,1,3,3
Adama Traoré,37,es ESP,"RW,FW",25-244,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,7,0,2,0
Fernando Marçal,5,br BRA,"LM,WB",32-219,90,0,0,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.0,0,0,31,53,58.5,1,20,1,0,0
Leander Dendoncker,32,be BEL,CM,26-164,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,0,0,29,31,93.5,1,14,0,1,0
João Moutinho,28,pt POR,CM,35-018,90,0,0,0,0,0,0,0,0,75,1,3,4,0.0,0.0,0.0,1,0,56,63,88.9,7,25,2,0,0
Nélson Semedo,22,pt POR,RM,27-314,86,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.0,0,0,27,36,75.0,1,18,5,0,0
Ki-Jana Hoever,2,nl NED,"WB,RM",19-251,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Romain Saïss,27,ma MAR,CB,31-184,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,1,1
Conor Coady,16,eng ENG,CB,28-213,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,0,0
Max Kilman,23,eng ENG,CB,24-126,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,22,28,78.6,5,13,2,0,0
José Sá,1,pt POR,GK,28-252,90,0,1,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.8,1,0,23,36,63.9,0,22,0,0,0
