player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Armando Broja,18,al ALB,FW,20-218,73,0,0,0,0,1,0,1,0,19,0,0,1,0.0,0.0,0.5,1,0,4,8,50.0,0,8,1,4,1
Shane Long,7,ie IRL,FW,35-084,17,0,0,0,0,0,0,1,0,6,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,1,4,0,0,0
Mohamed Elyounoussi,24,no NOR,LW,27-255,89,0,1,0,0,1,0,0,0,33,2,2,0,0.4,0.4,0.1,3,1,10,18,55.6,1,20,2,2,2
Valentino Livramento,21,eng ENG,RM,19-155,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Stuart Armstrong,17,sct SCO,RW,30-017,81,0,0,0,0,1,1,0,0,28,1,0,0,0.0,0.0,0.0,1,0,16,22,72.7,2,17,4,2,0
Nathan Redmond,11,eng ENG,"RW,LW",28-041,9,0,0,0,0,0,0,0,0,4,0,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Romain Perraud,15,fr FRA,LM,24-206,90,0,0,0,0,4,0,0,0,33,2,1,2,0.1,0.1,0.0,2,1,8,18,44.4,1,14,1,1,0
Oriol Romeu,6,es ESP,CM,30-204,90,0,0,0,0,0,0,0,0,25,1,3,1,0.0,0.0,0.0,1,0,17,20,85.0,3,14,2,2,1
James Ward-Prowse,8,eng ENG,CM,27-166,90,0,0,0,0,1,1,0,0,43,0,0,1,0.0,0.0,0.0,2,0,18,37,48.6,1,19,0,0,0
Kyle Walker-Peters,2,eng ENG,"RM,RW",25-003,90,0,0,0,0,0,0,0,0,29,3,1,2,0.0,0.0,0.0,0,0,14,19,73.7,1,14,0,0,0
Jan Bednarek,35,pl POL,CB,26-004,90,1,0,0,0,1,1,0,0,45,1,5,1,0.1,0.1,0.0,0,0,20,29,69.0,2,15,0,0,0
Lyanco,4,br BRA,CB,25-074,90,0,0,0,0,0,0,0,0,28,1,2,0,0.0,0.0,0.0,1,0,11,15,73.3,1,11,0,0,0
Yan Valery,43,tn TUN,CB,23-053,90,0,0,0,0,0,0,0,0,40,2,3,1,0.0,0.0,0.0,0,0,11,19,57.9,1,17,0,0,0
Fraser Forster,44,eng ENG,GK,34-030,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,14,0,0,0
