player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-171,88,0,0,0,0,1,1,0,0,27,2,0,0,0.2,0.2,0.1,3,0,4,11,36.4,1,12,1,1,0
Enes Ünal,26,tr TUR,FW,26-298,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0
Marcus Tavernier,16,eng ENG,LW,24-347,90,0,0,0,0,4,0,1,0,39,7,0,3,0.2,0.2,0.0,2,0,10,18,55.6,3,15,2,2,2
Antoine Semenyo,24,gh GHA,RW,24-056,90,1,0,0,0,3,1,1,0,46,1,1,5,0.2,0.2,0.1,2,0,16,26,61.5,3,14,1,2,1
Justin Kluivert,19,nl NED,AM,24-303,72,1,0,0,0,2,1,1,0,14,0,0,1,0.5,0.5,0.2,4,1,6,8,75.0,2,7,3,1,1
Philip Billing,29,dk DEN,AM,27-266,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,3,0,0,0
Lewis Cook,4,eng ENG,DM,27-029,90,0,2,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.6,3,2,19,28,67.9,2,10,0,0,0
Ryan Christie,10,sct SCO,DM,29-010,45,0,0,0,0,0,0,0,0,15,2,1,1,0.0,0.0,0.0,1,0,1,5,20.0,1,4,1,0,0
Alex Scott,14,eng ENG,DM,20-195,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0
Milos Kerkez,3,hu HUN,LB,20-117,88,0,0,0,0,0,0,0,0,41,2,3,2,0.0,0.0,0.0,1,0,15,25,60.0,1,11,0,2,1
Dango Ouattara,11,bf BFA,LB,22-021,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
Marcos Senesi,25,ar ARG,CB,26-298,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,2,3,0,0,0
Chris Mepham,6,wls WAL,CB,26-119,79,0,0,0,0,0,0,0,0,30,1,2,2,0.0,0.0,0.0,0,0,14,18,77.8,3,12,0,0,0
Illia Zabarnyi,27,ua UKR,CB,21-184,90,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,0,11,20,55.0,0,8,0,1,1
Adam Smith,15,eng ENG,RB,32-309,90,0,0,0,0,0,0,1,0,38,1,1,1,0.0,0.0,0.0,0,0,12,29,41.4,1,7,1,0,0
Neto,1,br BRA,GK,34-228,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,11,29,37.9,0,10,0,0,0
