player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,27-276,90,0,0,0,0,2,1,0,0,39,1,0,0,0.5,0.5,0.1,2,0,25,28,89.3,1,23,3,2,1
Leandro Trossard,19,be BEL,LW,30-031,90,0,0,0,0,3,0,0,0,47,1,0,0,0.1,0.1,0.0,2,0,31,38,81.6,4,26,5,1,1
Ethan Nwaneri,53,eng ENG,RW,17-289,45,1,0,0,0,1,1,1,0,21,1,0,0,0.1,0.1,0.0,0,0,8,12,66.7,0,17,1,4,1
Gabriel Martinelli,11,br BRA,RW,23-200,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,12,2,3,1
Mikel Merino,23,es ESP,LM,28-196,90,0,1,0,0,1,0,1,0,56,1,0,0,0.1,0.1,0.1,5,2,43,50,86.0,9,32,0,2,0
Jorginho,20,it ITA,CM,33-015,63,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.2,1,0,30,36,83.3,3,28,0,0,0
Martin Ødegaard,8,no NOR,RM,26-018,27,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,6,0,0,0
Declan Rice,41,eng ENG,"RM,CM",25-356,90,0,0,0,0,1,1,0,0,68,0,1,1,0.0,0.0,0.5,6,0,51,62,82.3,8,36,5,0,0
Riccardo Calafiori,33,it ITA,LB,22-230,90,0,0,0,0,0,0,1,0,56,2,3,0,0.0,0.0,0.0,0,0,41,46,89.1,3,30,4,2,2
Gabriel Magalhães,6,br BRA,CB,27-016,90,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,0,0,58,62,93.5,2,40,0,0,0
William Saliba,2,fr FRA,CB,23-286,90,0,0,0,0,0,0,0,0,88,2,0,2,0.0,0.0,0.0,0,0,75,79,94.9,2,55,0,0,0
Thomas Partey,5,gh GHA,RB,31-205,90,0,0,0,0,1,0,0,0,75,3,1,0,0.1,0.1,0.0,1,0,60,72,83.3,6,44,4,1,1
David Raya,22,es ESP,GK,29-111,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,38,52,73.1,0,29,0,0,0
