player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,FW,23-100,90,1,0,1,1,0,0,0,0,27,1,0,0,0.8,0.0,0.0,3,1,15,19,78.9,2,20,3,5,2
Simon Adingra,11,ci CIV,LW,23-003,61,0,0,0,0,3,0,0,0,24,0,0,0,0.3,0.3,0.2,2,0,15,19,78.9,0,17,2,1,0
Kaoru Mitoma,22,jp JPN,LW,27-229,29,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,10,1,1,1
Brajan Gruda,8,de GER,RW,20-218,45,0,0,0,0,1,1,0,0,20,0,1,1,0.2,0.2,0.0,0,0,9,11,81.8,4,13,1,2,0
Yankuba Minteh,17,gm GAM,RW,20-166,45,0,0,0,0,1,0,1,0,9,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,5,2,2,2
Matt O'Riley,33,dk DEN,AM,24-044,45,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.2,2,0,10,14,71.4,1,6,0,0,0
Georginio Rutter,14,fr FRA,AM,22-259,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,2,6,33.3,0,8,2,1,0
Yasin Ayari,26,se SWE,DM,21-090,90,0,0,0,0,1,0,0,0,48,2,2,0,0.0,0.0,0.0,3,0,35,41,85.4,3,25,2,2,2
Carlos Baleba,20,cm CMR,DM,21-001,90,0,0,0,0,1,0,0,0,46,1,1,3,0.0,0.0,0.0,1,0,30,32,93.8,2,18,1,2,1
Pervis Estupiñán,30,ec ECU,LB,26-349,90,0,0,0,0,1,1,0,0,57,3,0,0,0.0,0.0,0.0,0,0,39,49,79.6,2,33,1,4,2
Igor,3,br BRA,CB,26-332,65,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,2,0,75,79,94.9,6,68,0,0,0
Adam Webster,4,eng ENG,CB,30-000,25,0,0,0,0,1,1,0,0,29,2,1,0,0.0,0.0,0.0,0,0,20,21,95.2,3,17,0,1,0
Jan Paul van Hecke,29,nl NED,CB,24-210,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.0,2,0,65,74,87.8,5,60,1,1,0
Joël Veltman,34,nl NED,RB,32-355,90,0,0,0,0,0,0,1,0,35,1,1,2,0.0,0.0,0.1,2,0,19,28,67.9,2,17,2,1,1
Bart Verbruggen,1,nl NED,GK,22-139,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,29,0,1,1
