player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,31-164,90,0,0,0,0,5,1,0,0,22,0,0,0,0.7,0.7,0.0,0,0,8,13,61.5,2,10,0,0,0
Bukayo Saka,7,eng ENG,"LW,LM",19-085,90,0,0,0,0,1,0,0,0,56,0,1,1,0.4,0.4,0.3,3,0,29,45,64.4,6,33,3,3,2
Willian,12,br BRA,RW,32-112,64,0,1,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.1,3,1,21,30,70.0,3,16,1,0,0
Reiss Nelson,24,eng ENG,"RW,RM",20-355,26,0,0,0,0,1,0,0,0,23,1,1,0,0.1,0.1,0.0,1,0,11,19,57.9,4,13,3,1,0
Joe Willock,28,eng ENG,AM,21-101,90,0,0,0,0,1,0,0,0,59,3,0,1,0.0,0.0,0.0,3,0,33,43,76.7,6,31,3,0,0
Granit Xhaka,34,ch SUI,DM,28-063,80,0,0,0,0,0,0,0,0,69,2,4,1,0.0,0.0,0.0,2,0,54,60,90.0,10,44,0,0,0
Alexandre Lacazette,9,fr FRA,FW,29-185,10,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Dani Ceballos,8,es ESP,DM,24-114,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,4,0,54,64,84.4,10,50,4,1,0
Kieran Tierney,3,sct SCO,LB,23-177,90,0,0,0,0,1,0,1,0,73,2,1,1,0.0,0.0,0.0,0,0,48,65,73.8,1,40,2,0,0
Gabriel Magalhães,6,br BRA,CB,22-346,90,1,0,0,0,1,1,0,0,83,0,1,2,0.1,0.1,0.0,1,0,66,74,89.2,8,53,2,0,0
David Luiz,23,br BRA,CB,33-221,45,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,23,31,74.2,1,23,1,0,0
Rob Holding,16,eng ENG,CB,25-070,45,0,0,0,0,1,0,1,0,43,0,0,0,0.2,0.2,0.0,1,0,35,41,85.4,2,29,1,0,0
Héctor Bellerín,2,es ESP,RB,25-255,90,0,0,0,0,0,0,1,0,61,0,1,4,0.0,0.0,0.4,4,1,44,50,88.0,9,33,0,1,0
Bernd Leno,1,de GER,GK,28-270,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,1,14,0,0,0
