player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kelechi Iheanacho,14,ng NGA,FW,23-158,58,0,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.0,0,0,13,15,86.7,0,20,1,1,0
Jamie Vardy,9,eng ENG,FW,33-058,32,2,0,1,1,1,1,0,0,7,0,0,0,0.8,0.1,0.0,0,0,2,3,66.7,1,4,1,0,0
Harvey Barnes,15,eng ENG,LM,22-091,90,2,0,0,0,4,3,0,0,51,3,1,1,0.7,0.7,0.0,5,2,27,38,71.1,5,37,9,3,2
James Maddison,10,eng ENG,CM,23-107,90,0,0,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.3,5,0,38,52,73.1,12,35,3,1,1
Dennis Praet,26,be BEL,CM,25-300,75,0,0,0,0,0,0,1,0,45,2,2,0,0.0,0.0,0.0,1,0,25,34,73.5,5,34,0,6,3
Youri Tielemans,8,be BEL,CM,22-307,15,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.1,3,1,11,14,78.6,1,14,0,0,0
Marc Albrighton,11,eng ENG,RM,30-112,90,0,2,0,0,1,0,0,0,59,5,1,1,0.1,0.1,0.3,2,2,30,43,69.8,4,36,1,4,0
Wilfred Ndidi,25,ng NGA,DM,23-084,82,0,0,0,0,0,0,0,0,71,4,3,0,0.0,0.0,0.0,1,1,50,60,83.3,3,48,0,0,0
Nampalys Mendy,24,sn SEN,DM,27-260,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,6,0,0,0
James Justin,2,eng ENG,LB,22-015,90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.1,5,1,65,83,78.3,8,54,4,6,2
Çağlar Söyüncü,4,tr TUR,CB,23-291,90,0,0,0,0,1,0,0,0,84,3,0,0,0.1,0.1,0.0,0,0,64,75,85.3,3,59,1,1,0
Jonny Evans,6,nir NIR,CB,32-066,90,0,0,0,0,2,1,1,0,81,2,0,1,0.2,0.2,0.3,1,0,57,70,81.4,4,56,0,0,0
Ricardo Pereira,21,pt POR,RB,26-155,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.1,2,0,62,74,83.8,7,47,3,2,1
Kasper Schmeichel,1,dk DEN,GK,33-125,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,29,0,0,0
