player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,24-028,90,0,0,0,0,3,0,0,0,49,1,1,1,0.4,0.4,0.1,4,1,20,29,69.0,2,30,1,4,1
Sergio Agüero,10,ar ARG,FW,32-333,90,1,0,0,0,4,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,32,43,74.4,3,42,3,4,2
Raheem Sterling,7,eng ENG,LM,26-144,90,0,0,0,0,7,0,0,0,47,0,0,1,0.5,0.5,0.0,5,0,29,36,80.6,3,42,8,3,2
Rodri,16,es ESP,CM,24-313,90,0,0,0,0,1,0,0,0,132,4,2,2,0.1,0.1,0.3,3,0,111,122,91.0,15,100,4,1,1
Fernandinho,25,br BRA,CM,35-362,66,0,0,0,0,0,0,0,0,105,5,2,0,0.0,0.0,0.0,0,0,84,97,86.6,12,75,0,0,0
Oleksandr Zinchenko,11,ua UKR,CM,24-137,24,0,0,0,0,1,0,0,0,28,0,2,1,0.0,0.0,0.1,2,0,21,23,91.3,2,19,1,0,0
Ferrán Torres,21,es ESP,RM,21-061,90,1,0,0,0,2,1,0,0,57,3,1,2,0.1,0.1,0.3,5,0,28,42,66.7,1,33,3,2,2
Benjamin Mendy,22,fr FRA,LB,26-288,90,0,1,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.1,5,1,52,60,86.7,4,48,1,2,2
Aymeric Laporte,14,es ESP,CB,26-339,90,0,0,0,0,1,0,0,0,100,0,1,1,0.4,0.4,0.2,5,1,88,95,92.6,14,87,3,0,0
Nathan Aké,6,nl NED,CB,26-072,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,0,0,71,74,95.9,1,66,0,0,0
João Cancelo,27,pt POR,RB,26-339,90,0,0,0,0,1,0,0,0,102,6,3,0,0.1,0.1,0.0,0,0,72,89,80.9,3,68,0,3,3
Ederson,31,br BRA,GK,27-257,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,25,100.0,0,18,0,0,0
