player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,35-208,90,0,1,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,1,8,11,72.7,0,9,1,1,0
James Maddison,10,eng ENG,"FW,AM",25-257,90,0,1,0,0,6,1,0,0,86,0,0,1,0.3,0.3,0.3,6,1,55,69,79.7,9,63,0,3,1
Kiernan Dewsbury-Hall,22,eng ENG,DM,23-335,72,1,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.0,4,1,40,45,88.9,11,44,2,1,1
Patson Daka,20,zm ZAM,FW,23-302,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,1,1
Wilfred Ndidi,25,ng NGA,"DM,CM",25-234,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,2,1,68,77,88.3,4,57,1,1,1
Youri Tielemans,8,be BEL,"DM,CM",25-092,90,0,0,0,0,4,2,0,0,89,2,0,0,0.1,0.1,0.0,3,0,66,75,88.0,9,52,1,1,1
James Justin,2,eng ENG,WB,24-165,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,2,0,30,34,88.2,1,24,0,3,1
Timothy Castagne,27,be BEL,WB,26-245,90,1,0,0,0,1,1,0,0,63,0,1,2,0.2,0.2,0.0,3,0,46,55,83.6,0,34,4,2,0
Daniel Amartey,18,gh GHA,CB,27-229,90,0,0,0,0,1,0,0,0,77,1,0,1,0.0,0.0,0.0,3,0,69,71,97.2,2,51,1,1,1
Jonny Evans,6,nir NIR,CB,34-216,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,0,0,61,63,96.8,0,46,1,0,0
Wesley Fofana,3,fr FRA,CB,21-233,90,0,0,0,0,1,0,0,0,98,2,5,0,0.0,0.0,0.0,1,0,73,86,84.9,3,64,2,1,1
Danny Ward,1,wls WAL,GK,29-046,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,23,0,0,0
