player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-000,90,0,1,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.3,2,1,7,15,46.7,1,11,1,0,0
Harvey Barnes,15,eng ENG,LM,22-033,57,0,0,0,0,1,1,0,0,23,1,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,13,1,3,1
Kelechi Iheanacho,14,ng NGA,FW,23-100,33,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,3,5,60.0,0,4,1,0,0
James Maddison,10,eng ENG,"CM,LM",23-049,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.3,1,0,26,49,53.1,4,39,2,3,1
Dennis Praet,26,be BEL,CM,25-242,76,1,0,0,0,1,1,0,0,49,2,0,1,0.2,0.2,0.0,0,0,29,37,78.4,3,29,0,1,1
Youri Tielemans,8,be BEL,CM,22-249,14,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,14,17,82.4,3,10,1,0,0
Ayoze Pérez,17,es ESP,RM,26-166,66,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,1,11,17,64.7,1,19,0,3,1
Demarai Gray,7,jm JAM,RM,23-197,24,0,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,1,0,6,10,60.0,2,9,3,0,0
Hamza Choudhury,20,bd BAN,"DM,CM",22-102,90,0,0,0,0,0,0,0,0,60,2,3,1,0.0,0.0,0.0,0,0,36,42,85.7,5,33,0,2,1
Ben Chilwell,3,eng ENG,LB,23-021,90,0,0,0,0,0,0,0,0,91,2,1,1,0.0,0.0,0.0,1,0,48,77,62.3,3,52,3,2,1
Jonny Evans,6,nir NIR,CB,32-008,90,0,0,0,0,1,1,0,0,80,2,1,0,0.3,0.3,0.0,0,0,54,64,84.4,3,46,3,0,0
Çağlar Söyüncü,4,tr TUR,CB,23-233,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,0,0,48,58,82.8,2,32,0,2,2
Ricardo Pereira,21,pt POR,RB,26-097,90,0,0,0,0,0,0,0,0,81,7,2,3,0.0,0.0,0.0,0,0,41,65,63.1,6,34,2,2,1
Kasper Schmeichel,1,dk DEN,GK,33-067,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,23,0,0,0
