player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Zeki Amdouni,25,ch SUI,FW,23-005,81,0,0,0,0,1,1,0,0,36,0,0,2,0.1,0.1,0.1,2,0,26,31,83.9,4,29,3,3,1
Hjalmar Ekdal,18,se SWE,CB,25-049,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jay Rodriguez,9,eng ENG,FW,34-133,77,0,1,0,0,2,1,0,0,32,1,0,0,0.3,0.3,0.0,2,1,18,24,75.0,1,15,1,0,0
Nathan Redmond,15,eng ENG,FW,29-278,13,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,1,0,0
Wilson Odobert,47,fr FRA,LM,19-011,77,1,0,0,0,2,1,1,0,27,1,1,0,0.1,0.1,0.0,1,0,10,13,76.9,0,16,1,5,1
Mike Trésor,31,be BEL,LM,24-195,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,2,2
Josh Brownhill,8,eng ENG,CM,27-355,90,0,0,0,0,0,0,0,0,41,4,4,1,0.0,0.0,0.0,1,0,26,32,81.3,4,18,2,3,1
Sander Berge,16,no NOR,CM,25-298,90,0,0,0,0,0,0,0,0,35,6,1,0,0.0,0.0,0.0,3,1,21,23,91.3,3,17,2,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,33-043,57,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.1,1,0,15,23,65.2,4,21,1,0,0
Aaron Ramsey,21,eng ENG,RM,20-322,21,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,1,1
Connor Roberts,14,wls WAL,RM,28-077,12,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Charlie Taylor,3,eng ENG,LB,30-082,90,0,0,0,0,0,0,1,0,34,2,0,1,0.0,0.0,0.0,0,0,19,25,76.0,3,13,0,0,0
Jordan Beyer,5,de GER,CB,23-204,90,0,0,0,0,0,0,0,0,47,2,2,2,0.0,0.0,0.0,0,0,26,30,86.7,0,25,0,0,0
Dara O'Shea,2,ie IRL,CB,24-280,90,0,0,0,0,0,0,1,0,42,2,1,3,0.0,0.0,0.0,1,0,22,32,68.8,1,23,0,0,0
Vitinho,22,br BRA,RB,24-139,90,0,0,0,0,0,0,0,0,47,6,0,1,0.0,0.0,0.0,0,0,26,34,76.5,3,24,4,1,1
James Trafford,1,eng ENG,GK,21-060,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,21,53,39.6,0,32,0,0,0
