player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,19-051,90,0,0,0,0,2,1,0,0,19,2,0,0,0.2,0.2,0.0,4,0,9,11,81.8,0,12,0,0,0
João Pedro,9,br BRA,"LW,AM,FW",22-074,90,0,0,0,0,4,2,0,0,47,1,1,0,0.4,0.4,0.2,6,0,28,34,82.4,5,35,0,4,2
Simon Adingra,24,ci CIV,"RW,RM",21-342,90,1,0,0,0,3,2,0,0,45,1,0,1,0.6,0.6,0.3,9,0,31,37,83.8,3,36,5,2,0
Adam Lallana,14,eng ENG,AM,35-213,45,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.1,2,0,28,34,82.4,2,27,1,1,0
Kaoru Mitoma,22,jp JPN,"LW,LM",26-203,45,0,0,0,0,5,1,0,0,56,0,0,0,0.3,0.3,0.1,5,0,33,42,78.6,4,45,11,7,1
Mahmoud Dahoud,8,de GER,DM,27-342,45,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.0,1,0,28,33,84.8,1,31,1,1,1
Billy Gilmour,11,sct SCO,"DM,CM",22-181,45,0,0,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.1,3,0,45,50,90.0,7,44,3,0,0
Carlos Baleba,20,cm CMR,DM,19-340,58,0,0,0,0,0,0,0,0,84,1,0,1,0.0,0.0,0.0,1,0,79,81,97.5,8,75,0,0,0
Igor,3,br BRA,"DM,CB",25-305,32,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,1,48,49,98.0,12,40,3,2,2
James Milner,6,eng ENG,"LB,RB",37-339,58,0,0,0,0,1,1,0,0,58,1,0,0,0.0,0.0,0.2,3,0,47,53,88.7,7,39,1,2,1
Jack Hinshelwood,41,eng ENG,RB,18-242,32,0,0,0,0,4,2,0,0,17,0,1,0,0.6,0.6,0.0,2,0,10,12,83.3,0,13,0,0,0
Lewis Dunk,5,eng ENG,CB,32-018,84,0,0,0,0,0,0,0,0,146,2,0,1,0.0,0.0,0.1,2,0,131,142,92.3,15,117,4,0,0
Facundo Buonanotte,40,ar ARG,CM,18-351,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,3,0,0,0
Jan Paul van Hecke,29,nl NED,CB,23-184,90,0,0,0,0,1,0,0,0,128,3,0,2,0.1,0.1,0.1,4,0,107,118,90.7,17,98,6,0,0
Pascal Groß,13,de GER,"LB,RB",32-177,90,0,1,0,0,4,2,0,0,112,1,2,0,0.3,0.3,0.8,11,1,82,104,78.8,18,73,1,1,1
Bart Verbruggen,1,nl NED,GK,21-113,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,37,37,100.0,1,33,0,0,0
