player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,25-132,66,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,10,0,1,0
Jean-Philippe Mateta,14,fr FRA,FW,25-334,24,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,9,1,1,0
Jordan Ayew,9,gh GHA,LW,31-259,90,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,1,0,22,23,95.7,3,27,1,3,2
Michael Olise,7,fr FRA,RW,21-167,89,0,1,0,0,2,1,0,0,71,4,1,0,0.1,0.1,1.0,10,1,45,60,75.0,2,53,7,5,3
Naouirou Ahamada,29,fr FRA,RW,21-060,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Eberechi Eze,10,eng ENG,AM,24-333,90,0,0,0,0,4,1,0,0,61,2,0,0,0.7,0.7,0.1,6,1,39,46,84.8,6,51,3,7,2
Will Hughes,19,eng ENG,DM,28-041,89,1,0,0,0,1,1,0,0,45,1,0,2,0.1,0.1,0.0,3,0,30,35,85.7,1,34,1,0,0
Jaïro Riedewald,44,nl NED,DM,26-261,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Cheick Doucouré,28,ml MLI,DM,23-140,67,0,0,0,0,2,0,0,0,58,1,0,2,0.2,0.2,0.0,1,0,47,51,92.2,4,41,3,0,0
James McArthur,18,sct SCO,DM,35-233,23,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,11,15,73.3,1,10,0,0,0
Tyrick Mitchell,3,eng ENG,LB,23-269,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.1,2,0,42,56,75.0,7,36,0,0,0
Marc Guéhi,6,eng ENG,CB,22-319,90,0,0,0,0,1,0,0,0,109,0,0,1,0.2,0.2,0.0,0,0,92,103,89.3,5,85,1,0,0
Joachim Andersen,16,dk DEN,CB,26-362,90,0,0,0,0,0,0,0,0,108,0,0,1,0.0,0.0,0.2,3,0,91,103,88.3,13,87,8,0,0
Joel Ward,2,eng ENG,RB,33-211,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,48,62,77.4,9,41,4,0,0
Sam Johnstone,21,eng ENG,GK,30-064,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,13,0,0,0
