player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,25-289,88,1,0,0,0,1,1,0,0,31,1,1,2,0.2,0.2,0.0,2,1,5,15,33.3,0,18,4,1,1
Sam Surridge,16,eng ENG,FW,24-304,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Morgan Gibbs-White,10,eng ENG,AM,23-121,88,0,1,0,0,1,0,1,0,29,0,0,0,0.1,0.1,0.3,3,1,14,22,63.6,2,15,0,0,0
André Ayew,34,gh GHA,LW,33-162,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Brennan Johnson,20,wls WAL,"AM,RW",22-005,90,0,0,0,0,1,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,8,12,66.7,0,11,2,2,0
Orel Mangala,5,be BEL,CM,25-071,71,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,12,17,70.6,3,10,0,1,0
Cheikhou Kouyaté,21,sn SEN,DM,33-158,19,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,10,0,0,0
Ryan Yates,22,eng ENG,"CM,DM",25-188,90,0,0,0,0,0,0,1,0,36,3,1,1,0.0,0.0,0.0,2,0,22,29,75.9,1,11,0,0,0
Renan Lodi,32,br BRA,WB,25-050,45,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0
Harry Toffolo,15,eng ENG,"WB,LB",27-282,45,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,1,7,0,1,0
Serge Aurier,24,ci CIV,"WB,RB",30-155,90,0,0,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,22,29,75.9,3,21,2,3,1
Moussa Niakhate,19,sn SEN,CB,27-081,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,24,36,66.7,0,19,1,0,0
Willy Boly,30,ci CIV,CB,32-114,71,0,0,0,0,1,1,0,0,23,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,11,0,0,0
Emmanuel Dennis,25,ng NGA,LW,25-194,19,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,1,0
Joe Worrall,4,eng ENG,CB,26-138,90,0,0,0,0,1,1,0,0,57,2,2,3,0.1,0.1,0.0,2,0,40,46,87.0,2,30,0,1,0
Wayne Hennessey,13,wls WAL,GK,36-124,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,42,38.1,0,21,0,0,0
