player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,22-040,84,1,0,0,0,3,1,0,0,20,0,0,1,0.2,0.2,0.0,0,0,7,14,50.0,0,13,3,0,0
Chidozie Obi-Martin,56,dk DEN,FW,17-107,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0
Christian Eriksen,14,dk DEN,AM,33-030,68,0,0,0,0,3,0,0,0,43,0,0,1,0.1,0.1,0.2,8,0,23,34,67.6,4,24,2,2,0
Joshua Zirkzee,11,nl NED,AM,23-298,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,5,1,1,0
Alejandro Garnacho,17,ar ARG,AM,20-258,68,1,0,0,0,3,3,0,0,29,1,0,0,0.1,0.1,0.0,0,0,14,17,82.4,0,21,1,4,1
Harry Amass,41,eng ENG,WB,18-000,22,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,14,20,70.0,1,11,0,0,0
Manuel Ugarte Ribeiro,25,uy URU,CM,23-339,68,0,0,0,0,2,0,0,0,46,3,2,2,0.1,0.1,0.0,1,1,23,34,67.6,0,22,0,0,0
Casemiro,18,br BRA,CM,33-021,22,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,0,11,0,1,0
Bruno Fernandes,8,pt POR,"CM,AM",30-189,90,1,2,0,0,4,1,0,0,74,4,1,3,0.2,0.2,0.3,6,1,48,59,81.4,6,37,3,1,1
Diogo Dalot,20,pt POR,WB,25-363,90,0,1,0,0,1,0,0,0,67,1,0,0,0.0,0.0,0.1,6,2,41,56,73.2,2,39,3,2,2
Noussair Mazraoui,3,ma MAR,"WB,CB",27-122,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,3,0,42,51,82.4,2,32,0,2,0
Ayden Heaven,26,eng ENG,CB,18-175,50,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.0,2,0,36,41,87.8,2,36,1,2,2
Toby Collyer,43,eng ENG,"CM,WB",21-072,40,0,0,0,0,1,0,0,0,38,4,2,1,0.2,0.2,0.0,1,0,15,24,62.5,0,18,0,1,0
Victor Lindelöf,2,se SWE,CB,30-242,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,1,0,23,26,88.5,0,20,0,0,0
Matthijs de Ligt,4,nl NED,CB,25-216,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,1,0,37,46,80.4,3,35,0,0,0
André Onana,24,cm CMR,GK,28-348,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,38,51,74.5,0,33,0,0,0
