player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,23-029,76,0,1,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.1,2,1,19,24,79.2,2,15,0,0,0
Olivier Giroud,18,fr FRA,FW,34-031,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,1,0,0,0
Timo Werner,11,de GER,LW,24-239,90,1,0,0,0,2,2,0,0,51,0,0,0,0.3,0.3,0.1,5,1,35,39,89.7,2,38,1,3,1
Hakim Ziyech,22,ma MAR,RW,27-226,72,1,1,0,0,1,1,0,0,62,0,2,0,0.1,0.1,0.2,3,1,41,52,78.8,7,33,0,1,0
Callum Hudson-Odoi,20,eng ENG,RW,19-359,18,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,2,0,7,7,100.0,0,7,1,0,0
Mason Mount,19,eng ENG,LM,21-295,90,0,1,0,0,3,2,0,0,97,3,1,1,0.1,0.1,0.2,2,0,74,83,89.2,12,52,1,1,1
N'Golo Kanté,7,fr FRA,"CM,RM",29-216,90,0,0,0,0,1,0,0,0,103,3,2,0,0.0,0.0,0.0,2,0,88,93,94.6,6,58,1,1,0
Kai Havertz,29,de GER,RM,21-142,85,0,0,0,0,1,1,0,0,75,1,0,2,0.0,0.0,0.0,3,0,62,69,89.9,9,46,4,3,3
Jorginho,5,it ITA,CM,28-316,5,0,0,0,0,0,0,0,0,5,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Ben Chilwell,21,eng ENG,LB,23-315,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.0,0,0,69,87,79.3,1,58,6,1,1
Thiago Silva,6,br BRA,CB,36-039,90,0,0,0,0,1,1,0,0,106,1,0,2,0.0,0.0,0.0,1,0,90,97,92.8,4,62,0,0,0
Kurt Zouma,15,fr FRA,CB,26-004,90,1,0,0,0,1,1,0,0,63,1,0,0,0.1,0.1,0.0,0,0,49,55,89.1,0,38,1,0,0
Reece James,24,eng ENG,RB,20-328,90,0,0,0,0,2,0,0,0,87,1,0,1,0.1,0.1,0.0,3,1,66,81,81.5,8,52,8,2,2
Edouard Mendy,16,sn SEN,GK,28-244,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,15,0,0,0
