player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-149,90,1,0,0,0,2,2,0,0,24,3,1,0,1.0,1.0,0.1,5,0,8,11,72.7,2,10,0,2,0
Jacob Ramsey,41,eng ENG,LW,22-000,90,0,2,0,0,2,1,1,0,31,1,0,2,1.2,1.2,1.2,3,2,20,25,80.0,2,23,8,4,4
Leon Bailey,31,jm JAM,RW,25-292,68,0,0,0,0,2,0,0,0,25,1,1,0,0.1,0.1,0.8,3,1,5,13,38.5,1,14,1,5,3
Emi Buendía,10,ar ARG,AM,26-154,22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.4,1,0,5,5,100.0,2,7,0,1,1
John McGinn,7,sct SCO,"AM,RW",28-222,90,0,0,0,0,1,1,1,0,35,2,2,3,0.1,0.1,0.0,3,0,14,20,70.0,4,21,1,2,2
Douglas Luiz,6,br BRA,DM,25-019,90,1,0,0,0,3,1,0,0,51,2,1,2,0.2,0.2,0.0,4,1,25,37,67.6,6,26,3,2,0
Boubacar Kamara,44,fr FRA,DM,23-186,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,29,31,93.5,3,24,1,3,3
Lucas Digne,27,fr FRA,LB,29-312,90,0,0,0,0,1,0,0,0,42,0,1,2,0.1,0.1,0.1,2,0,25,37,67.6,5,22,4,2,2
Tyrone Mings,5,eng ENG,CB,30-076,90,0,0,0,0,0,0,1,0,30,0,2,1,0.0,0.0,0.0,2,0,17,23,73.9,1,15,1,0,0
Ezri Konsa,4,eng ENG,CB,25-217,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,0,0,35,40,87.5,0,31,0,0,0
Matty Cash,2,pl POL,RB,25-294,90,0,0,0,0,0,0,1,0,39,2,1,1,0.0,0.0,0.0,0,0,28,36,77.8,1,14,1,0,0
Emiliano Martínez,1,ar ARG,GK,30-268,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,29,0,0,0
