player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nathan Redmond,11,eng ENG,FW,26-351,89,0,1,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.4,1,1,16,23,69.6,3,20,0,2,0
Dan Nlundulu,40,eng ENG,FW,22-015,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Danny Ings,9,eng ENG,FW,28-212,84,0,0,0,0,1,0,0,0,27,1,1,0,0.1,0.1,0.0,0,0,8,14,57.1,2,18,0,1,0
Che Adams,10,sct SCO,FW,24-222,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Takumi Minamino,19,jp JPN,LM,26-035,75,1,0,0,0,1,1,0,0,37,0,0,1,0.4,0.4,0.0,0,0,19,29,65.5,2,24,1,3,0
Nathan Tella,23,ng NGA,LM,21-230,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,0,0
Oriol Romeu,6,es ESP,CM,29-149,90,0,0,0,0,0,0,0,0,51,2,2,2,0.0,0.0,0.0,1,1,28,40,70.0,5,24,0,0,0
James Ward-Prowse,8,eng ENG,CM,26-111,90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.1,1,0,22,33,66.7,2,16,0,0,0
Moussa Djenepo,12,ml MLI,RM,22-250,90,0,0,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.0,0,0,12,19,63.2,0,20,0,5,2
Ryan Bertrand,3,eng ENG,LB,31-199,90,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,0,0,25,37,67.6,0,16,0,0,0
Mohammed Salisu,22,gh GHA,CB,21-309,90,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.0,0,0,25,36,69.4,0,27,0,1,0
Jannik Vestergaard,4,dk DEN,CB,28-201,90,0,0,0,0,1,0,0,0,48,2,4,0,0.0,0.0,0.0,1,0,21,30,70.0,2,16,0,1,0
Jan Bednarek,35,pl POL,RB,24-314,90,0,0,0,0,1,0,0,0,42,2,4,2,0.1,0.1,0.0,1,0,20,33,60.6,2,13,0,0,0
Alex McCarthy,1,eng ENG,GK,31-079,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,16,0,0,0
