player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,23-141,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,0
Callum Hudson-Odoi,20,eng ENG,AM,20-105,30,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,2,10,0,1,1
Hakim Ziyech,22,ma MAR,AM,27-338,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,3,7,42.9,0,6,0,2,1
Timo Werner,11,de GER,"FW,AM",24-351,90,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,2,0,18,27,66.7,2,20,4,4,1
Mason Mount,19,eng ENG,AM,22-041,90,1,0,1,1,1,0,0,0,60,0,0,2,0.8,0.0,0.1,7,2,36,50,72.0,9,36,3,3,3
Mateo Kovačić,17,hr CRO,CM,26-290,75,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.0,2,0,66,76,86.8,3,54,0,4,3
Jorginho,5,it ITA,CM,29-062,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0
N'Golo Kanté,7,fr FRA,CM,29-328,90,0,0,0,0,0,0,0,0,97,7,5,2,0.0,0.0,0.0,1,0,64,81,79.0,3,57,2,2,2
Marcos Alonso,3,es ESP,WB,30-054,90,0,0,0,0,2,0,1,0,70,4,2,0,0.1,0.1,0.1,3,0,44,58,75.9,7,38,5,4,1
Reece James,24,eng ENG,WB,21-074,90,0,0,0,0,1,0,0,0,78,1,0,1,0.1,0.1,0.1,1,0,57,69,82.6,5,53,5,8,6
Antonio Rüdiger,2,de GER,CB,27-354,90,0,0,0,0,2,1,0,0,114,2,1,0,0.1,0.1,0.0,0,0,97,107,90.7,10,80,2,0,0
Kurt Zouma,15,fr FRA,CB,26-116,90,0,0,0,0,1,1,0,0,113,1,2,0,0.1,0.1,0.0,0,0,97,104,93.3,3,87,0,0,0
César Azpilicueta,28,es ESP,CB,31-176,90,0,0,0,0,0,0,0,0,134,3,2,2,0.0,0.0,0.0,0,0,110,125,88.0,4,78,0,0,0
Edouard Mendy,16,sn SEN,GK,28-356,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,33,0,0,0
