player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oumar Niasse,19,sn SEN,FW,27-258,80,0,0,0,0,3,0,0,0,37,0,0,1,0.7,0.7,0.0,3,0,15,21,71.4,2,25,2,4,3
Dominic Calvert-Lewin,29,eng ENG,FW,20-291,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Yannick Bolasie,7,cd COD,LW,28-222,61,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,1,0,15,24,62.5,3,22,5,4,4
Aaron Lennon,12,eng ENG,LW,30-260,29,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,0,0
Nikola Vlašić,27,hr CRO,RW,20-089,90,0,0,0,0,1,0,0,0,55,1,0,1,0.0,0.0,0.2,4,0,31,43,72.1,4,27,2,2,2
Wayne Rooney,10,eng ENG,AM,32-069,61,0,0,0,0,1,0,1,0,54,0,0,1,0.0,0.0,0.1,3,0,36,46,78.3,6,33,2,1,1
James McCarthy,16,ie IRL,DM,27-050,29,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,12,15,80.0,3,7,0,0,0
Morgan Schneiderlin,2,fr FRA,DM,28-054,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,36,42,85.7,5,32,0,0,0
Tom Davies,26,eng ENG,"DM,AM",19-185,90,0,0,0,0,3,0,0,0,45,1,1,2,0.2,0.2,0.1,3,0,28,31,90.3,1,28,2,1,1
Cuco Martina,15,cw CUW,LB,28-098,90,0,0,0,0,0,0,0,0,57,1,3,1,0.0,0.0,0.0,1,0,41,48,85.4,4,34,3,1,0
Ashley Williams,5,wls WAL,CB,33-131,90,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.3,1,0,21,27,77.8,2,16,0,0,0
Michael Keane,4,eng ENG,CB,24-355,90,0,0,0,0,1,0,0,0,47,3,2,3,0.1,0.1,0.0,0,0,16,29,55.2,2,19,0,0,0
Mason Holgate,30,eng ENG,RB,21-071,90,0,0,0,0,2,0,1,0,57,2,0,0,0.1,0.1,0.4,4,0,30,47,63.8,8,25,1,1,1
Jordan Pickford,1,eng ENG,GK,23-300,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,14,0,0,0
