player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,29,eng ENG,FW,20-241,90,1,0,0,0,2,1,0,0,38,0,1,0,0.3,0.3,0.7,3,0,21,26,80.8,1,26,1,3,2
Sadio Mané,19,sn SEN,LW,26-033,73,0,0,0,0,3,1,0,0,35,0,0,0,0.6,0.6,0.8,6,0,19,29,65.5,2,23,6,1,1
Adam Lallana,20,eng ENG,LW,30-003,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,1,18,20,90.0,5,15,1,2,2
Mohamed Salah,11,eg EGY,RW,25-332,83,1,1,0,0,4,2,0,0,32,2,0,0,0.8,0.8,0.5,7,3,17,21,81.0,4,19,1,3,2
Ben Woodburn,58,wls WAL,RW,18-210,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0
Roberto Firmino,9,br BRA,AM,26-223,83,0,0,0,0,5,2,0,0,56,1,0,2,0.6,0.6,0.1,4,0,35,44,79.5,9,34,1,3,1
Danny Ings,28,eng ENG,AM,25-294,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,0,0,0
Jordan Henderson,14,eng ENG,DM,27-330,90,0,0,0,0,1,0,0,0,132,0,2,0,0.0,0.0,0.0,1,1,117,127,92.1,17,89,3,0,0
Georginio Wijnaldum,5,nl NED,DM,27-183,90,0,0,0,0,2,1,0,0,91,4,0,0,0.1,0.1,0.1,4,0,78,83,94.0,8,63,2,3,1
Andrew Robertson,26,sct SCO,LB,24-063,90,1,1,0,0,1,1,0,0,88,1,1,1,0.1,0.1,0.2,5,2,73,82,89.0,4,48,0,0,0
Virgil van Dijk,4,nl NED,CB,26-309,90,0,0,0,0,2,1,0,0,107,1,1,0,0.1,0.1,0.0,2,0,90,100,90.0,8,57,4,0,0
Dejan Lovren,6,hr CRO,CB,28-312,90,1,0,0,0,1,1,0,0,118,1,3,2,0.1,0.1,0.0,1,0,101,109,92.7,9,75,2,0,0
Trent Alexander-Arnold,66,eng ENG,RB,19-218,90,0,0,0,0,1,0,0,0,99,0,1,0,0.1,0.1,0.0,2,1,77,96,80.2,4,56,3,0,0
Loris Karius,1,de GER,GK,24-325,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,16,0,0,0
