player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-191,90,2,1,2,2,2,0,1,0,39,0,0,3,1.9,0.3,0.6,3,1,25,30,83.3,10,25,3,0,0
Anthony Gordon,10,eng ENG,"LW,RW",23-035,89,0,1,0,0,6,1,2,1,55,1,0,0,0.3,0.3,0.3,7,4,33,43,76.7,3,44,9,0,0
Jacob Murphy,23,eng ENG,"RW,RB",29-035,90,0,0,0,0,2,0,0,0,70,2,1,1,0.1,0.1,0.4,8,0,42,59,71.2,9,47,4,1,1
Joe Willock,28,eng ENG,LM,24-223,56,0,0,0,0,3,1,0,0,26,2,0,1,0.2,0.2,0.1,2,0,16,19,84.2,2,19,3,3,2
Elliot Anderson,32,eng ENG,LM,21-145,34,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,20,26,76.9,3,20,4,1,1
Bruno Guimarães,39,br BRA,CM,26-135,90,0,0,0,0,3,0,0,0,90,6,0,0,0.3,0.3,0.1,10,1,67,77,87.0,18,75,2,3,1
Sean Longstaff,36,eng ENG,RM,26-152,90,0,0,0,0,2,1,0,0,58,2,2,2,0.4,0.4,0.0,5,0,39,45,86.7,7,38,1,0,0
Dan Burn,33,eng ENG,"CB,LB",31-326,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,51,65,78.5,0,45,0,1,1
Fabian Schär,5,ch SUI,CB,32-101,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,2,1,45,59,76.3,4,42,2,0,0
Jamaal Lascelles,6,eng ENG,CB,30-140,16,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Emil Krafth,17,se SWE,RB,29-241,40,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,17,23,73.9,1,16,1,0,0
Lewis Hall,20,eng ENG,LB,19-204,34,0,0,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.0,0,0,19,25,76.0,1,16,2,0,0
Valentino Livramento,21,eng ENG,"LB,RB",21-139,56,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,3,0,34,41,82.9,2,30,1,1,1
Miguel Almirón,24,py PAR,"RW,LB",30-049,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.6,2,0,7,8,87.5,0,4,0,0,0
Harvey Barnes,15,eng ENG,LW,26-112,24,2,0,0,0,4,4,0,0,13,0,0,0,1.0,1.0,0.0,3,1,6,7,85.7,2,9,1,1,1
Martin Dúbravka,1,sk SVK,GK,35-075,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,19,0,0,0
