player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Georginio Rutter,24,fr FRA,FW,20-318,67,0,0,0,0,2,0,0,0,28,2,1,1,0.2,0.2,0.1,1,0,4,13,30.8,0,16,1,3,1
Wilfried Gnonto,29,it ITA,"LW,AM",19-119,23,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,1,0,16,17,94.1,1,14,3,2,0
Jack Harrison,11,eng ENG,LW,26-104,79,0,0,0,0,1,0,0,0,43,1,0,0,0.1,0.1,0.1,6,0,24,33,72.7,1,31,1,1,0
Sam Greenwood,42,eng ENG,AM,21-037,11,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,3,0,4,8,50.0,1,3,1,0,0
Crysencio Summerville,10,nl NED,RW,21-125,90,0,0,0,0,1,0,0,0,39,1,1,1,0.1,0.1,0.0,4,0,22,29,75.9,3,26,3,8,4
Brenden Aaronson,7,us USA,AM,22-133,67,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,17,24,70.8,2,16,2,3,2
Mateo Joseph,49,es ESP,FW,19-136,23,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0
Weston McKennie,28,us USA,DM,24-188,90,0,0,0,0,1,0,0,0,72,1,0,1,0.0,0.0,0.0,0,0,54,65,83.1,8,50,2,2,2
Tyler Adams,12,us USA,DM,24-018,90,0,0,0,0,1,0,0,0,72,4,4,2,0.0,0.0,0.0,0,0,45,54,83.3,2,33,2,0,0
Junior Firpo,3,do DOM,LB,26-194,90,0,0,0,0,0,0,0,0,65,5,2,1,0.0,0.0,0.0,2,0,42,53,79.2,4,34,5,3,2
Maximilian Wöber,39,at AUT,CB,25-028,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.1,1,0,32,37,86.5,4,24,0,0,0
Robin Koch,5,de GER,CB,26-230,90,0,0,0,0,1,0,0,0,59,2,2,0,0.1,0.1,0.0,0,0,40,50,80.0,4,34,1,0,0
Luke Ayling,2,eng ENG,RB,31-191,90,0,0,0,0,1,0,0,0,59,4,0,0,0.2,0.2,0.3,4,0,38,49,77.6,0,30,1,0,0
Illan Meslier,1,fr FRA,GK,23-002,90,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,0,0,27,35,77.1,0,20,0,0,0
