player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-331,90,2,0,0,0,4,3,0,0,20,1,0,1,1.6,1.6,0.2,4,2,5,11,45.5,0,11,6,2,2
Kelechi Iheanacho,14,ng NGA,FW,23-066,63,1,1,0,0,4,1,1,0,31,2,0,0,0.4,0.4,1.1,4,0,21,21,100.0,6,24,0,2,2
Harvey Barnes,15,eng ENG,LM,21-364,27,0,0,0,0,3,1,0,0,17,0,0,0,0.8,0.8,0.0,2,0,9,10,90.0,1,12,2,1,0
James Maddison,10,eng ENG,"AM,CM",23-015,90,0,1,0,0,3,0,0,0,84,2,2,0,0.2,0.2,0.7,13,1,58,70,82.9,8,60,3,3,2
Youri Tielemans,8,be BEL,"LM,CM,RM",22-215,90,0,0,0,0,2,0,0,0,66,0,0,3,0.1,0.1,0.1,4,2,49,59,83.1,9,48,1,1,0
Dennis Praet,26,be BEL,"RM,CM",25-208,75,0,1,0,0,0,0,0,0,50,1,1,3,0.0,0.0,0.5,2,1,28,35,80.0,4,32,0,3,1
Marc Albrighton,11,eng ENG,RM,30-020,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,2,0,8,10,80.0,0,8,1,1,1
Wilfred Ndidi,25,ng NGA,DM,22-357,90,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.0,1,0,57,65,87.7,6,46,1,0,0
Ben Chilwell,3,eng ENG,LB,22-352,79,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.2,3,1,31,43,72.1,1,27,4,2,0
James Justin,2,eng ENG,LB,21-288,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,7,3,0,0
Çağlar Söyüncü,4,tr TUR,CB,23-199,90,0,0,0,0,2,1,0,0,53,0,3,1,0.5,0.5,0.7,2,0,42,43,97.7,4,24,0,0,0
Jonny Evans,6,nir NIR,CB,31-339,90,1,0,0,0,4,2,0,0,54,0,3,0,1.2,1.2,0.0,0,0,32,37,86.5,6,28,0,0,0
Ricardo Pereira,21,pt POR,RB,26-063,90,0,0,0,0,1,0,1,0,92,8,1,1,0.1,0.1,0.6,4,0,57,76,75.0,6,60,7,2,1
Kasper Schmeichel,1,dk DEN,GK,33-033,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,13,0,0,0
