player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-247,90,1,0,0,0,1,1,0,0,22,0,0,0,0.6,0.6,0.1,4,1,11,17,64.7,2,8,1,2,2
Stephy Mavididi,10,eng ENG,LW,26-106,71,1,0,0,0,3,1,0,0,28,1,0,5,0.4,0.4,0.0,1,0,12,17,70.6,1,18,2,2,1
Abdul Fatawu Issahaku,7,gh GHA,"FW,LW",20-190,19,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,3,0,2,1
Jordan Ayew,18,gh GHA,RW,33-003,82,0,0,0,0,2,1,1,0,37,2,1,1,0.1,0.1,0.0,0,0,11,13,84.6,1,21,1,7,4
Conor Coady,4,eng ENG,CB,31-202,8,0,0,0,0,0,0,1,0,8,0,1,2,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Wilfred Ndidi,6,ng NGA,AM,27-273,75,0,2,0,0,0,0,1,0,39,3,1,2,0.0,0.0,1.0,4,2,20,28,71.4,3,17,1,2,2
Hamza Choudhury,17,bd BAN,"CM,AM",26-349,15,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0
Oliver Skipp,22,eng ENG,"DM,CM",23-364,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,3,0,27,36,75.0,3,20,2,3,1
Harry Winks,8,eng ENG,"DM,CM",28-225,90,0,0,0,0,0,0,0,0,42,3,1,1,0.0,0.0,0.0,0,0,26,34,76.5,1,14,0,0,0
Victor Bernth Kristiansen,16,dk DEN,LB,21-273,90,0,0,0,0,0,0,0,0,60,2,0,3,0.0,0.0,0.0,3,0,36,51,70.6,0,27,1,0,0
Caleb Okoli,5,it ITA,CB,23-063,90,0,0,0,0,1,1,0,0,45,3,1,5,0.0,0.0,0.0,0,0,26,31,83.9,2,23,0,0,0
Wout Faes,3,be BEL,CB,26-164,90,0,0,0,0,0,0,0,0,38,0,1,6,0.0,0.0,0.0,0,0,19,26,73.1,1,11,0,0,0
James Justin,2,eng ENG,RB,26-204,90,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,0,0,22,35,62.9,2,12,1,1,0
Mads Hermansen,30,dk DEN,GK,24-065,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,24,0,0,0
