player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-078,90,2,0,1,1,3,1,0,0,29,0,0,0,1.4,0.6,0.0,0,0,12,18,66.7,2,19,0,1,0
Eberechi Eze,10,eng ENG,"AM,LW",26-077,90,0,0,0,0,3,0,0,0,73,2,0,2,0.5,0.5,0.2,10,1,54,61,88.5,12,51,3,2,1
Eddie Nketiah,9,eng ENG,AM,25-107,90,0,0,0,0,6,1,0,0,45,0,1,1,0.3,0.3,0.1,2,0,27,33,81.8,2,31,5,1,1
Cheick Doucouré,28,ml MLI,CM,24-250,45,0,0,0,0,1,0,0,0,33,4,1,1,0.0,0.0,0.0,1,0,26,27,96.3,3,23,0,1,1
Will Hughes,19,eng ENG,"DM,CM",29-150,45,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,30,36,83.3,6,29,1,0,0
Adam Wharton,20,eng ENG,"CM,DM",20-104,90,0,0,0,0,0,0,0,0,83,4,1,1,0.0,0.0,0.1,5,0,60,72,83.3,15,57,0,1,0
Tyrick Mitchell,3,eng ENG,"WB,LB",25-013,88,0,1,0,0,1,1,0,0,87,0,1,1,0.0,0.0,0.9,8,1,61,80,76.3,8,59,4,3,1
Jeffrey Schlupp,15,gh GHA,LB,31-266,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,1,0,0,0
Daniel Muñoz,12,co COL,"WB,RB",28-111,80,0,0,0,0,2,0,0,0,79,3,1,2,0.2,0.2,0.1,3,0,50,60,83.3,5,39,2,0,0
Ismaila Sarr,7,sn SEN,RB,26-202,10,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,1,5,10,50.0,0,8,1,1,0
Maxence Lacroix,5,fr FRA,CB,24-161,90,0,0,0,0,0,0,0,0,81,3,1,1,0.0,0.0,0.1,3,0,64,76,84.2,2,56,0,0,0
Marc Guéhi,6,eng ENG,CB,24-063,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,1,0,65,76,85.5,4,50,2,0,0
Nathaniel Clyne,17,eng ENG,CB,33-162,63,0,0,0,0,0,0,0,0,58,4,0,0,0.0,0.0,0.0,0,0,40,50,80.0,3,46,1,0,0
Daichi Kamada,18,jp JPN,RW,28-040,27,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.0,2,0,8,16,50.0,4,11,1,0,0
Dean Henderson,1,eng ENG,GK,27-186,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,23,0,0,0
