player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jesse Lingard,11,eng ENG,FW,28-123,86,1,0,1,1,3,0,0,0,69,0,0,0,0.9,0.1,0.0,5,1,46,61,75.4,6,46,3,3,0
Manuel Lanzini,10,ar ARG,AM,28-061,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,0,5,0,1,1
Jarrod Bowen,20,eng ENG,FW,24-118,90,0,1,0,0,3,2,0,0,34,0,1,0,0.2,0.2,0.3,2,1,17,25,68.0,1,21,1,1,1
Pablo Fornals,18,es ESP,"AM,CM",25-054,90,0,0,0,0,1,0,0,0,67,1,0,1,0.1,0.1,0.0,3,0,45,58,77.6,8,42,2,4,2
Tomáš Souček,28,cz CZE,CM,26-049,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.0,2,0,46,53,86.8,6,35,5,3,1
Mark Noble,16,eng ENG,CM,33-344,74,0,0,0,0,1,0,0,0,63,0,1,0,0.0,0.0,0.1,3,0,58,61,95.1,4,45,1,0,0
Saïd Benrahma,9,dz ALG,"AM,FW",25-250,16,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,3,2
Ben Johnson,31,eng ENG,WB,21-083,89,0,0,0,0,2,0,0,0,78,3,1,2,0.0,0.0,0.4,4,0,55,67,82.1,6,45,4,2,2
Ryan Fredericks,24,eng ENG,WB,28-189,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Vladimír Coufal,5,cz CZE,WB,28-238,90,0,0,0,0,1,1,0,0,83,2,4,4,0.2,0.2,0.2,4,0,46,66,69.7,4,32,1,3,2
Angelo Ogbonna,21,it ITA,CB,32-329,90,0,0,0,0,1,0,0,0,66,1,0,1,0.1,0.1,0.0,0,0,51,56,91.1,2,43,1,1,1
Craig Dawson,15,eng ENG,CB,30-346,35,0,0,0,0,1,1,2,1,36,0,1,2,0.0,0.0,0.0,0,0,30,32,93.8,3,27,0,0,0
Issa Diop,23,fr FRA,CB,24-098,90,1,0,0,0,1,1,0,0,70,0,0,4,0.3,0.3,0.0,1,0,50,62,80.6,2,38,1,1,1
Łukasz Fabiański,1,pl POL,GK,35-364,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,18,0,0,0
