player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-081,45,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0
Oliver Skipp,22,eng ENG,CM,24-198,45,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0
Bilal El Khannouss,11,ma MAR,"AM,FW",20-327,59,0,0,0,0,1,0,0,0,34,4,0,0,0.0,0.0,0.0,0,0,24,26,92.3,5,21,2,1,0
Facundo Buonanotte,40,ar ARG,FW,20-100,31,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0
Patson Daka,20,zm ZAM,"AM,FW",26-175,79,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,9,1,2,0
Jordan Ayew,18,gh GHA,FW,33-203,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,0,1,1
Boubakary Soumaré,24,fr FRA,CM,26-034,75,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,12,0,2,1
Ricardo Pereira,21,pt POR,CM,31-178,15,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,2,6,33.3,0,5,1,3,2
Wilfred Ndidi,6,ng NGA,CM,28-107,90,0,0,0,0,0,0,0,0,43,4,1,3,0.0,0.0,0.0,1,0,23,30,76.7,1,21,0,1,0
Victor Bernth Kristiansen,16,dk DEN,"WB,LB",22-107,59,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,1,0,13,17,76.5,3,6,0,0,0
Caleb Okoli,5,it ITA,CB,23-263,31,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,4,0,0,0
James Justin,2,eng ENG,"RB,WB",27-038,90,0,0,0,0,0,0,1,0,38,0,3,3,0.0,0.0,0.0,0,0,20,27,74.1,2,14,0,0,0
Luke Thomas,33,eng ENG,"CB,LB",23-296,90,0,0,0,0,0,0,1,0,48,4,0,1,0.0,0.0,0.1,1,0,29,35,82.9,0,19,0,1,0
Conor Coady,4,eng ENG,CB,32-036,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,32,33,97.0,0,19,0,0,0
Wout Faes,3,be BEL,CB,26-364,90,0,0,0,0,0,0,0,0,43,2,2,2,0.0,0.0,0.0,0,0,30,32,93.8,1,20,0,0,0
Mads Hermansen,30,dk DEN,GK,24-265,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,23,44,52.3,0,27,0,0,0
