player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,25-125,90,0,0,0,0,3,1,1,0,38,0,0,0,0.8,0.8,0.1,6,0,21,25,84.0,3,25,1,3,1
Eden Hazard,10,be BEL,AM,27-049,72,0,1,0,0,1,1,0,0,62,0,0,1,0.1,0.1,0.6,7,1,48,53,90.6,6,44,4,4,4
Pedro,11,es ESP,"LM,AM",30-212,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,1,0,0
Willian,22,br BRA,"AM,RM",29-200,90,1,0,0,0,4,3,0,0,79,1,0,0,0.6,0.6,0.2,3,1,47,63,74.6,3,57,4,10,8
Danny Drinkwater,6,eng ENG,CM,27-357,80,0,0,0,0,1,1,0,0,69,3,2,1,0.0,0.0,0.0,1,0,48,60,80.0,7,39,1,1,1
Cesc Fàbregas,4,es ESP,CM,30-297,10,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,16,20,80.0,4,14,1,0,0
N'Golo Kanté,7,fr FRA,CM,26-333,90,0,0,0,0,0,0,1,0,71,5,1,4,0.0,0.0,0.0,1,0,52,56,92.9,6,40,1,1,0
Marcos Alonso,3,es ESP,"WB,LB",27-059,90,0,0,0,0,3,0,0,0,49,1,0,0,0.2,0.2,0.4,5,0,38,44,86.4,2,30,2,1,0
Victor Moses,15,ng NGA,WB,27-075,77,0,0,0,0,1,1,0,0,54,4,0,2,0.0,0.0,0.0,0,0,23,39,59.0,2,29,8,3,1
Olivier Giroud,18,fr FRA,"FW,WB",31-148,13,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,4,0,0,0
Antonio Rüdiger,2,de GER,CB,24-359,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,31,37,83.8,2,32,3,0,0
Andreas Christensen,27,dk DEN,CB,21-321,90,0,0,0,0,0,0,0,0,81,0,1,2,0.0,0.0,0.0,1,0,64,71,90.1,8,58,2,0,0
César Azpilicueta,28,es ESP,"CB,RB",28-181,90,0,0,0,0,0,0,0,0,78,5,2,0,0.0,0.0,0.0,1,0,63,72,87.5,3,40,1,0,0
Thibaut Courtois,13,be BEL,GK,25-290,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,33,37,89.2,0,26,0,0,0
