player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,23-259,81,0,0,0,0,7,1,0,0,26,1,0,1,0.9,0.9,0.0,5,0,10,13,76.9,2,11,1,1,0
Jordan Henderson,14,eng ENG,RM,32-218,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,7,1,0,0
Harvey Elliott,19,eng ENG,"LW,RM",19-292,81,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,1,0,24,35,68.6,3,22,2,1,1
Curtis Jones,17,eng ENG,LW,21-356,9,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,5,0,1,0
Mohamed Salah,11,eg EGY,RW,30-220,90,0,0,0,0,1,0,0,0,45,2,0,3,0.1,0.1,0.1,5,0,26,33,78.8,4,25,3,4,2
Thiago Alcántara,6,es ESP,LM,31-285,90,0,0,0,0,1,1,0,0,78,5,0,2,0.1,0.1,0.0,3,0,51,64,79.7,9,41,0,4,2
Stefan Bajcetic,43,es ESP,CM,18-091,81,0,0,0,0,0,0,1,0,39,0,2,2,0.0,0.0,0.2,3,0,23,30,76.7,3,18,1,2,0
Fabinho,3,br BRA,CM,29-090,9,0,0,0,0,1,0,0,0,11,0,2,0,0.1,0.1,0.0,0,0,4,6,66.7,0,4,0,0,0
Naby Keïta,8,gn GUI,RM,27-345,62,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,1,0,17,27,63.0,2,18,0,1,1
Darwin Núñez,27,uy URU,"LW,FW",23-211,28,0,0,0,0,1,1,0,0,15,2,0,1,0.0,0.0,0.3,1,0,5,8,62.5,1,7,2,1,0
Andrew Robertson,26,sct SCO,LB,28-316,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,3,0,45,62,72.6,4,33,3,2,1
Joe Gomez,2,eng ENG,CB,25-243,90,0,0,0,0,0,0,0,0,67,1,4,2,0.0,0.0,0.0,1,0,46,54,85.2,6,43,2,0,0
Ibrahima Konaté,5,fr FRA,CB,23-241,90,0,0,0,0,0,0,0,0,71,3,4,1,0.0,0.0,0.0,0,0,45,56,80.4,2,43,1,2,1
James Milner,7,eng ENG,RB,37-017,71,0,0,0,0,1,0,1,0,70,0,1,2,0.0,0.0,0.0,1,0,37,61,60.7,4,34,4,4,1
Trent Alexander-Arnold,66,eng ENG,RB,24-106,19,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,11,20,55.0,2,9,0,0,0
Alisson,1,br BRA,GK,30-111,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,47,52,90.4,0,32,0,0,0
