player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-105,90,0,0,0,1,1,0,0,0,21,0,0,0,0.8,0.0,0.0,2,0,8,15,53.3,0,9,0,1,0
Bobby De Cordova-Reid,14,jm JAM,LW,32-083,44,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,9,1,1,0
Jordan Ayew,18,gh GHA,"LW,AM",33-227,46,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.0,2,0,18,24,75.0,2,21,4,4,3
Facundo Buonanotte,40,ar ARG,RW,20-124,45,0,0,0,0,1,0,0,0,24,4,1,0,0.1,0.1,0.0,1,0,10,13,76.9,1,13,0,4,1
Kasey McAteer,35,ie IRL,RW,23-155,45,0,0,0,0,0,0,1,0,20,1,0,2,0.0,0.0,0.0,1,0,11,14,78.6,1,11,1,3,1
Bilal El Khannouss,11,ma MAR,AM,20-351,82,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.1,3,0,29,38,76.3,6,31,0,0,0
Jeremy Monga,93,,LW,,8,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,4,1,1,1
Boubakary Soumaré,24,fr FRA,DM,26-058,45,0,0,0,0,0,0,0,0,25,1,0,4,0.0,0.0,0.0,0,0,18,20,90.0,1,15,0,2,1
Oliver Skipp,22,eng ENG,DM,24-222,45,0,0,0,0,1,0,1,0,38,3,1,0,0.0,0.0,0.0,0,0,32,33,97.0,4,25,0,1,1
Wilfred Ndidi,6,ng NGA,DM,28-131,90,0,0,0,0,0,0,1,0,64,5,1,1,0.0,0.0,0.0,1,0,42,50,84.0,5,34,2,3,1
Luke Thomas,33,eng ENG,LB,23-320,90,0,0,0,0,0,0,0,0,73,2,4,2,0.0,0.0,0.0,1,0,50,62,80.6,3,37,1,0,0
Conor Coady,4,eng ENG,CB,32-060,90,0,0,0,0,1,1,0,0,65,1,0,2,0.1,0.1,0.0,0,0,54,58,93.1,2,43,0,0,0
Wout Faes,3,be BEL,CB,27-023,90,0,0,0,0,0,0,1,0,74,0,0,2,0.0,0.0,0.0,1,0,60,64,93.8,2,47,0,1,1
Ricardo Pereira,21,pt POR,RB,31-202,45,0,0,0,0,0,0,0,0,39,4,0,0,0.0,0.0,0.0,0,0,29,35,82.9,1,22,0,0,0
James Justin,2,eng ENG,RB,27-062,45,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,0,0,28,33,84.8,6,24,1,1,0
Mads Hermansen,30,dk DEN,GK,24-289,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,28,0,0,0
