player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,28-068,59,0,0,0,0,2,1,0,0,20,0,0,0,0.4,0.4,0.0,0,0,7,14,50.0,0,9,1,0,0
Michy Batshuayi,23,be BEL,FW,25-130,31,0,0,0,0,5,0,0,0,12,0,0,0,0.6,0.6,0.0,2,0,4,7,57.1,1,8,1,2,2
Wilfried Zaha,11,ci CIV,LW,26-091,90,1,0,0,0,6,3,0,0,70,1,0,1,0.3,0.3,0.5,7,0,38,51,74.5,9,50,5,7,4
Andros Townsend,10,eng ENG,RW,27-208,90,0,0,0,0,1,0,0,0,43,2,2,1,0.0,0.0,0.3,6,0,25,33,75.8,2,21,2,2,1
Jeffrey Schlupp,15,gh GHA,LM,26-048,90,0,0,0,0,1,0,0,0,62,2,2,0,0.0,0.0,0.0,2,0,46,49,93.9,7,32,3,0,0
Luka Milivojević,4,rs SRB,CM,27-308,90,0,0,0,0,1,0,1,0,83,1,2,2,0.1,0.1,0.2,9,0,59,77,76.6,16,40,2,1,1
James McArthur,18,sct SCO,RM,31-125,78,0,1,0,0,5,1,1,0,52,1,0,3,1.1,1.1,0.1,4,1,29,37,78.4,4,29,4,2,1
Max Meyer,7,de GER,RM,23-144,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,3,0,10,16,62.5,4,7,0,1,0
Patrick van Aanholt,3,nl NED,LB,28-164,90,0,0,0,0,2,0,0,0,80,1,2,0,0.0,0.0,1.2,8,1,57,74,77.0,14,38,3,0,0
Mamadou Sakho,12,fr FRA,CB,28-361,90,0,0,0,0,0,0,0,0,77,0,2,1,0.0,0.0,0.0,2,0,58,64,90.6,6,37,0,0,0
Martin Kelly,34,eng ENG,CB,28-288,90,0,0,0,0,1,0,0,0,54,4,0,0,0.1,0.1,0.0,0,0,40,45,88.9,4,32,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-075,90,0,0,0,0,1,0,1,0,69,5,2,0,0.0,0.0,0.0,3,0,39,54,72.2,10,21,3,4,3
Vicente Guaita,31,es ESP,GK,32-030,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,15,0,0,0
