player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-219,90,2,0,1,1,4,2,0,0,30,0,0,0,1.3,0.5,0.2,3,0,15,20,75.0,3,22,3,3,3
Anthony Gordon,10,eng ENG,"LW,RM",23-063,81,0,1,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.5,6,4,34,45,75.6,4,36,4,5,3
Matt Ritchie,11,sct SCO,RM,34-230,9,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,7,8,87.5,0,8,0,0,0
Jacob Murphy,23,eng ENG,RW,29-063,65,0,1,0,0,1,0,0,0,50,2,1,0,0.0,0.0,0.6,10,1,37,46,80.4,8,36,3,1,1
Harvey Barnes,15,eng ENG,LM,26-140,25,0,1,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.6,2,1,13,14,92.9,0,13,1,0,0
Elliot Anderson,32,eng ENG,LM,21-173,65,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,0,0,24,27,88.9,4,25,0,1,0
Callum Wilson,9,eng ENG,FW,32-060,25,1,0,0,0,2,2,0,0,11,1,1,0,0.6,0.6,0.0,1,0,4,5,80.0,1,6,0,1,0
Bruno Guimarães,39,br BRA,CM,26-163,90,1,0,0,0,4,1,0,0,109,2,2,0,0.4,0.4,0.1,7,0,72,93,77.4,15,81,5,6,4
Sean Longstaff,36,eng ENG,"RM,CM",26-180,90,0,0,0,0,3,0,0,0,66,3,0,0,0.3,0.3,0.0,2,0,45,56,80.4,5,46,1,0,0
Lewis Hall,20,eng ENG,LB,19-232,81,0,0,0,0,2,1,0,0,64,1,0,2,0.1,0.1,0.0,0,0,52,58,89.7,10,45,1,0,0
Alex Murphy,54,ie IRL,LB,19-307,9,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,13,13,100.0,1,12,0,0,0
Dan Burn,33,eng ENG,CB,31-354,90,0,0,0,0,1,0,0,0,59,0,2,4,0.2,0.2,0.0,0,0,45,48,93.8,0,36,0,0,0
Fabian Schär,5,ch SUI,CB,32-129,45,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,7,26,1,0,0
Emil Krafth,17,se SWE,CB,29-269,45,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.0,0,0,35,37,94.6,1,31,0,0,0
Valentino Livramento,21,eng ENG,RB,21-167,90,0,0,0,0,0,0,0,0,96,3,2,0,0.0,0.0,0.2,6,2,77,87,88.5,8,66,5,2,0
Martin Dúbravka,1,sk SVK,GK,35-103,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,17,0,0,0
