player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,29-076,90,0,0,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.0,2,1,13,23,56.5,2,14,2,4,2
Daniel Podence,10,pt POR,LW,24-273,71,1,0,0,0,3,1,0,0,32,1,0,2,0.8,0.8,0.2,2,0,14,20,70.0,1,18,3,2,2
Diogo Jota,18,pt POR,LW,23-229,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0
Adama Traoré,37,es ESP,RW,24-177,80,0,0,0,0,2,2,1,0,36,0,0,0,0.3,0.3,0.1,5,0,18,27,66.7,1,27,9,8,8
Pedro Neto,7,pt POR,RW,20-133,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,7,0,2,1
Jonny Castro,19,es ESP,LM,26-139,90,1,0,0,0,1,1,0,0,67,0,2,1,0.1,0.1,0.0,0,0,42,53,79.2,6,34,5,5,2
João Moutinho,28,pt POR,CM,33-316,90,0,0,0,0,0,0,0,0,75,3,0,1,0.0,0.0,0.2,3,1,57,68,83.8,4,35,2,0,0
Rúben Neves,8,pt POR,CM,23-129,90,0,0,0,0,0,0,0,0,78,4,3,1,0.0,0.0,0.1,2,0,56,69,81.2,7,30,0,1,0
Matt Doherty,2,ie IRL,RM,28-186,90,0,1,0,0,1,0,0,0,85,4,0,3,0.0,0.0,0.7,3,1,56,71,78.9,7,37,0,0,0
Willy Boly,15,ci CIV,CB,29-168,90,0,0,0,0,1,0,0,0,54,0,2,2,0.2,0.2,0.0,0,0,37,46,80.4,1,24,0,1,1
Conor Coady,16,eng ENG,CB,27-146,90,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,1,34,0,0,0
Leander Dendoncker,32,be BEL,CB,25-096,90,0,0,0,0,0,0,0,0,60,4,1,2,0.0,0.0,0.0,0,0,46,48,95.8,1,25,0,0,0
Rui Patrício,11,pt POR,GK,32-156,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,16,0,0,0
