player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,27-253,90,0,0,0,0,3,2,0,0,31,1,1,0,0.2,0.2,0.1,3,0,13,15,86.7,2,29,0,5,1
Jordan Ayew,9,gh GHA,FW,28-313,90,0,0,0,0,1,0,0,0,35,2,0,1,0.1,0.1,0.1,2,0,24,28,85.7,2,19,2,2,2
Jeffrey Schlupp,15,gh GHA,LM,27-210,72,0,0,0,0,1,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,20,30,66.7,0,25,2,3,1
Jaïro Riedewald,44,nl NED,CM,23-315,18,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,2,0,7,10,70.0,0,7,0,0,0
James McArthur,18,sct SCO,"CM,LM",32-287,90,0,0,0,0,0,0,0,0,75,2,1,3,0.0,0.0,0.0,0,0,47,65,72.3,2,42,2,2,2
James McCarthy,22,ie IRL,CM,29-251,90,0,0,0,0,1,0,1,0,71,2,0,2,0.1,0.1,0.0,0,0,41,63,65.1,4,36,0,0,0
Andros Townsend,10,eng ENG,RM,29-004,90,0,0,0,0,1,1,0,0,33,2,1,0,0.1,0.1,0.0,1,0,17,25,68.0,0,18,0,1,1
Tyrick Mitchell,39,eng ENG,LB,20-323,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.1,3,0,42,50,84.0,5,30,4,0,0
Mamadou Sakho,12,fr FRA,CB,30-158,22,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,30-212,68,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,0,0,24,27,88.9,1,22,0,0,0
Scott Dann,6,eng ENG,CB,33-157,90,0,0,0,0,0,0,0,0,60,0,2,0,0.0,0.0,0.0,2,0,48,53,90.6,3,30,0,1,1
Joel Ward,2,eng ENG,RB,30-265,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.1,0,0,42,52,80.8,3,28,0,0,0
Vicente Guaita,31,es ESP,GK,33-192,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,11,0,0,0
