player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-105,90,0,0,0,0,3,1,0,0,29,1,0,1,0.2,0.2,0.0,2,1,10,16,62.5,1,21,0,5,2
Lucas Moura,27,br BRA,LW,26-089,70,0,0,0,0,1,0,0,0,40,2,0,0,0.4,0.4,0.0,2,0,23,30,76.7,4,26,1,1,0
Son Heung-min,7,kr KOR,LW,26-125,20,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,1,0,7,7,100.0,0,8,1,2,2
Érik Lamela,11,ar ARG,RW,26-251,82,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.1,2,0,21,33,63.6,2,26,1,4,0
Harry Winks,8,eng ENG,DM,22-281,8,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0
Dele Alli,20,eng ENG,AM,22-213,90,0,0,0,0,2,0,0,0,72,1,1,2,0.1,0.1,0.0,1,0,52,63,82.5,11,60,3,2,1
Victor Wanyama,12,ke KEN,DM,27-138,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,0,0,45,56,80.4,6,42,2,0,0
Moussa Sissoko,17,fr FRA,"DM,RW",29-086,90,0,0,0,0,1,0,0,0,80,2,0,0,0.1,0.1,0.2,4,0,62,69,89.9,10,56,3,3,2
Ben Davies,33,wls WAL,LB,25-200,90,0,0,0,0,1,0,0,0,90,4,2,0,0.0,0.0,0.1,3,0,58,74,78.4,6,67,3,1,0
Toby Alderweireld,4,be BEL,CB,29-253,90,0,0,0,0,1,0,0,0,97,0,0,1,0.1,0.1,0.0,0,0,78,81,96.3,2,67,0,0,0
Juan Foyth,21,ar ARG,CB,20-302,90,1,0,0,0,1,1,0,0,99,0,3,1,0.2,0.2,0.0,0,0,74,86,86.0,3,71,0,1,1
Kieran Trippier,2,eng ENG,RB,28-052,23,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.0,0,0,20,28,71.4,1,16,0,0,0
Serge Aurier,24,ci CIV,RB,25-321,67,0,0,0,0,0,0,0,0,58,4,1,2,0.0,0.0,0.4,1,0,32,47,68.1,3,28,3,0,0
Hugo Lloris,1,fr FRA,GK,31-319,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,24,0,0,0
