player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,21-069,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,2,19,3,5,2
Marcus Rashford,10,eng ENG,LW,26-165,90,0,0,0,0,1,0,0,0,45,0,0,1,0.2,0.2,0.0,3,1,27,35,77.1,5,29,1,2,0
Alejandro Garnacho,17,ar ARG,RW,19-287,45,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,1,22,3,3,0
Amad Diallo,16,ci CIV,RW,21-277,45,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,17,0,2,1
Bruno Fernandes,8,pt POR,AM,29-218,90,2,0,1,1,2,1,0,0,94,2,0,3,1.0,0.2,0.0,1,0,62,81,76.5,10,43,5,0,0
Kobbie Mainoo,37,eng ENG,DM,18-360,77,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,1,1,35,38,92.1,6,27,0,2,1
Mason Mount,7,eng ENG,DM,25-094,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0
Casemiro,18,br BRA,DM,32-050,90,0,0,0,0,0,0,0,0,91,4,1,3,0.0,0.0,0.2,2,0,59,73,80.8,7,44,0,3,1
Aaron Wan-Bissaka,29,eng ENG,LB,26-139,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,3,0,39,49,79.6,7,22,1,0,0
Harry Maguire,5,eng ENG,CB,31-039,90,0,0,0,0,1,0,0,0,89,2,0,2,0.0,0.0,0.0,0,0,66,80,82.5,6,36,1,0,0
Willy Kambwala,53,fr FRA,CB,19-232,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.0,0,0,31,37,83.8,1,13,0,0,0
Diogo Dalot,20,pt POR,RB,25-026,90,0,0,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.0,2,0,40,48,83.3,5,22,1,3,1
André Onana,24,cm CMR,GK,28-011,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,32,47,68.1,0,38,0,0,0
