player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,20-362,85,1,1,0,0,2,2,0,0,24,1,0,1,1.1,1.1,0.2,4,1,16,16,100.0,2,19,2,1,0
Omari Forson,62,eng ENG,FW,19-196,5,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,0,0,3,5,60.0,1,2,0,0,0
Marcus Rashford,10,eng ENG,LW,26-093,72,1,0,0,0,1,1,0,0,27,0,1,1,0.1,0.1,0.0,5,1,19,22,86.4,3,24,8,2,1
Antony,21,br BRA,LW,23-342,18,0,0,0,0,2,0,0,0,13,1,1,0,0.1,0.1,0.0,1,0,2,4,50.0,0,10,1,4,1
Alejandro Garnacho,17,ar ARG,RW,19-215,89,0,0,0,0,1,0,1,0,43,3,2,3,0.0,0.0,0.7,8,1,20,27,74.1,0,31,7,5,2
Jonny Evans,35,nir NIR,RW,36-029,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.7,0,0,2,2,100.0,0,3,0,0,0
Bruno Fernandes,8,pt POR,AM,29-146,90,0,1,0,0,5,1,0,0,79,1,0,0,0.6,0.6,0.5,10,1,50,67,74.6,7,46,3,2,1
Casemiro,18,br BRA,DM,31-343,72,0,0,0,0,4,1,1,0,65,5,3,3,0.4,0.4,0.0,0,0,40,45,88.9,3,37,0,0,0
Scott McTominay,39,sct SCO,DM,27-055,18,1,0,0,0,2,2,0,0,10,1,0,0,0.9,0.9,0.0,1,0,4,6,66.7,2,7,2,0,0
Kobbie Mainoo,37,eng ENG,DM,18-288,90,1,0,0,0,2,1,0,0,48,3,2,1,0.1,0.1,0.0,4,3,30,35,85.7,0,35,2,5,2
Luke Shaw,23,eng ENG,LB,28-204,90,0,0,0,0,0,0,1,0,63,1,0,1,0.0,0.0,0.0,4,0,51,57,89.5,3,43,2,4,3
Lisandro Martínez,6,ar ARG,CB,26-014,85,0,0,0,0,0,0,1,0,76,2,2,2,0.0,0.0,0.0,1,0,62,65,95.4,1,56,0,0,0
Harry Maguire,5,eng ENG,CB,30-333,5,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Raphaël Varane,19,fr FRA,CB,30-282,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,34,38,89.5,1,36,0,0,0
Diogo Dalot,20,pt POR,RB,24-320,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.0,2,1,47,56,83.9,6,39,1,1,0
André Onana,24,cm CMR,GK,27-305,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,34,0,0,0
