player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,31-262,90,0,0,0,0,6,1,0,0,46,0,1,0,0.5,0.5,0.0,4,0,27,35,77.1,3,42,2,5,4
Gabriel Jesus,9,br BRA,LW,22-322,90,0,0,0,0,4,2,0,0,53,3,0,2,1.0,1.0,0.1,5,0,36,40,90.0,4,37,4,5,5
Bernardo Silva,20,pt POR,RW,25-193,90,0,1,0,0,3,0,0,0,76,1,0,0,0.1,0.1,0.3,5,1,59,68,86.8,4,58,9,5,3
David Silva,21,es ESP,LM,34-042,84,0,0,0,0,1,0,0,0,89,1,0,0,0.3,0.3,0.2,3,0,75,86,87.2,10,74,10,1,1
Phil Foden,47,eng ENG,LM,19-267,6,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,14,0,1,1
Rodri,16,es ESP,CM,23-242,90,1,0,0,0,2,1,0,0,193,0,1,0,0.1,0.1,0.0,2,0,178,188,94.7,21,169,2,0,0
Kevin De Bruyne,17,be BEL,RM,28-236,78,1,1,0,0,2,2,0,0,131,1,1,2,0.1,0.1,1.1,12,2,91,117,77.8,10,101,4,5,2
İlkay Gündoğan,8,de GER,RM,29-118,12,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,3,28,0,0,0
Benjamin Mendy,22,fr FRA,LB,25-217,90,0,0,0,0,1,1,0,0,95,2,0,0,0.0,0.0,0.0,2,1,76,90,84.4,3,79,4,0,0
Aymeric Laporte,14,es ESP,CB,25-268,64,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,1,0,57,58,98.3,3,53,4,0,0
John Stones,5,eng ENG,CB,25-267,26,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,34,36,94.4,1,31,0,0,0
Nicolás Otamendi,30,ar ARG,CB,32-007,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.0,1,0,64,71,90.1,2,51,1,0,0
Kyle Walker,2,eng ENG,RB,29-267,90,0,0,0,0,1,0,0,0,103,2,2,0,0.0,0.0,0.1,3,0,78,90,86.7,7,69,4,2,2
Ederson,31,br BRA,GK,26-186,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,14,0,0,0
