player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,28-342,27,0,0,0,0,2,0,0,0,5,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,3,0,0,0
Daniel James,20,wls WAL,"RW,FW",24-276,56,0,0,0,0,1,1,0,0,17,2,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,10,1,3,1
Luis Sinisterra,23,co COL,LW,23-057,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,0,0
Jack Harrison,11,eng ENG,LW,25-266,83,0,1,0,0,0,0,1,0,45,4,0,2,0.0,0.0,0.5,7,1,28,34,82.4,3,35,3,3,2
Mateusz Klich,43,pl POL,"AM,LW",32-061,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,2,0,4,5,80.0,1,3,0,0,0
Brenden Aaronson,7,us USA,"RW,AM",21-295,90,0,0,0,0,2,0,1,0,62,3,0,4,0.1,0.1,0.1,4,0,30,43,69.8,2,44,1,7,3
Rodrigo,19,es ESP,"FW,AM",31-160,90,2,0,0,0,5,3,0,0,48,0,0,0,1.3,1.3,0.3,4,0,26,33,78.8,3,31,1,1,0
Tyler Adams,12,us USA,DM,23-180,90,0,0,0,0,0,0,0,0,63,5,1,2,0.0,0.0,0.0,1,0,38,53,71.7,2,34,0,0,0
Marc Roca,8,es ESP,DM,25-260,87,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,1,0,51,60,85.0,11,41,0,0,0
Adam Forshaw,4,eng ENG,DM,30-309,3,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0
Pascal Struijk,21,nl NED,LB,23-002,90,0,1,0,0,1,0,0,0,69,6,2,2,0.1,0.1,0.9,2,1,39,56,69.6,6,24,1,0,0
Diego Llorente,14,es ESP,CB,28-362,90,0,0,0,0,1,0,0,0,55,1,3,0,0.0,0.0,0.0,1,0,34,43,79.1,4,30,0,0,0
Robin Koch,5,de GER,CB,26-027,90,0,0,0,0,0,0,0,0,74,0,1,2,0.0,0.0,0.0,0,0,47,64,73.4,4,34,0,0,0
Rasmus Kristensen,25,dk DEN,RB,25-033,90,0,0,0,0,1,1,1,0,65,1,2,1,0.1,0.1,0.0,0,0,34,57,59.6,1,31,1,0,0
Illan Meslier,1,fr FRA,GK,22-164,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,19,0,0,0
