player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,22-169,90,0,0,0,0,2,1,0,0,28,0,1,0,0.4,0.4,0.2,2,0,15,18,83.3,4,19,2,4,1
Mykhailo Mudryk,10,ua UKR,LW,22-335,76,0,1,0,0,3,0,0,0,25,0,1,0,0.3,0.3,0.1,2,1,11,15,73.3,1,16,4,1,0
Armando Broja,19,al ALB,LW,22-087,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,5,0,3,2
Raheem Sterling,7,eng ENG,RW,28-363,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.2,3,0,18,24,75.0,2,20,2,3,0
Cole Palmer,20,eng ENG,AM,21-214,90,1,0,0,0,1,1,0,0,67,0,1,2,0.1,0.1,0.1,5,0,43,51,84.3,4,45,3,6,2
Enzo Fernández,8,ar ARG,DM,22-323,90,0,0,0,0,3,1,0,0,68,2,1,0,0.6,0.6,0.0,0,0,47,59,79.7,4,41,1,3,1
Moisés Caicedo,25,ec ECU,DM,22-034,90,0,0,0,0,0,0,0,0,76,6,1,2,0.0,0.0,0.0,1,0,53,60,88.3,3,47,0,0,0
Levi Colwill,26,eng ENG,LB,20-283,90,0,0,0,0,2,0,0,0,41,2,3,1,0.0,0.0,0.3,2,0,25,30,83.3,2,22,1,0,0
Thiago Silva,6,br BRA,CB,39-075,90,0,0,0,0,0,0,0,0,77,0,0,3,0.0,0.0,0.0,2,1,65,71,91.5,1,47,0,0,0
Axel Disasi,2,fr FRA,CB,25-270,90,0,0,0,0,0,0,0,0,91,0,0,0,0.0,0.0,0.0,1,0,81,87,93.1,1,74,0,0,0
Marc Cucurella,3,es ESP,RB,25-137,45,0,0,0,0,0,0,0,0,39,2,1,5,0.0,0.0,0.0,2,0,27,29,93.1,0,20,1,0,0
Reece James,24,eng ENG,RB,23-363,45,0,0,0,0,1,0,0,0,56,0,1,2,0.0,0.0,0.1,3,0,36,49,73.5,2,27,4,3,3
Robert Sánchez,1,es ESP,GK,26-018,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,44,51,86.3,0,30,0,0,0
