player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,FW,23-063,89,0,0,0,0,4,2,0,0,28,0,0,0,0.4,0.4,0.3,0,0,13,19,68.4,1,16,3,1,1
Shane Long,7,ie IRL,FW,32-235,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Sofiane Boufal,19,ma MAR,AM,25-362,84,0,1,0,0,2,1,0,0,51,0,0,1,0.3,0.3,0.5,4,0,29,36,80.6,7,37,5,14,10
Stuart Armstrong,17,sct SCO,AM,27-168,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
James Ward-Prowse,16,eng ENG,"WB,AM",24-317,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.3,4,0,29,46,63.0,2,23,2,0,0
Pierre Højbjerg,23,dk DEN,CM,24-040,90,0,0,0,0,0,0,0,0,85,2,2,2,0.0,0.0,0.2,5,0,50,72,69.4,6,44,2,2,2
Oriol Romeu,14,es ESP,CM,27-355,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.0,2,0,60,69,87.0,5,34,2,0,0
Moussa Djenepo,12,ml MLI,"AM,WB",21-091,73,1,0,0,0,2,2,0,0,38,2,1,2,0.5,0.5,0.2,6,2,15,18,83.3,0,22,4,8,6
Danny Ings,9,eng ENG,AM,27-053,17,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,1,1
Cédric Soares,2,pt POR,WB,28-014,90,0,0,0,0,1,0,0,0,63,4,2,1,0.3,0.3,0.0,0,0,34,45,75.6,2,19,0,0,0
Jannik Vestergaard,4,dk DEN,CB,27-042,90,0,0,0,0,2,2,1,0,72,1,1,0,0.1,0.1,0.0,0,0,44,61,72.1,1,24,0,0,0
Maya Yoshida,3,jp JPN,CB,31-021,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,47,55,85.5,0,34,0,0,0
Jan Bednarek,35,pl POL,CB,23-155,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,1,0,38,52,73.1,4,31,0,0,0
Angus Gunn,28,sct SCO,GK,23-235,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,16,0,0,0
