player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Phil Foden,47,eng ENG,FW,21-155,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.1,1,0,29,42,69.0,1,26,1,1,0
Jack Grealish,10,eng ENG,LW,26-050,77,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.3,6,0,33,46,71.7,5,39,8,2,1
Raheem Sterling,7,eng ENG,LW,26-326,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,5,1,0,0
Gabriel Jesus,9,br BRA,RW,24-210,90,0,0,0,0,4,1,0,0,42,2,1,0,0.3,0.3,0.1,3,0,27,32,84.4,4,18,2,6,4
Bernardo Silva,20,pt POR,"LM,CM",27-081,90,0,0,0,0,0,0,1,0,80,1,0,1,0.0,0.0,0.0,1,0,63,73,86.3,8,43,10,2,1
Rodri,16,es ESP,CM,25-130,90,0,0,0,0,2,1,0,0,118,3,0,3,0.2,0.2,0.1,6,0,91,105,86.7,17,59,1,1,1
Kevin De Bruyne,17,be BEL,RM,30-124,58,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,1,0,24,39,61.5,1,16,0,4,2
John Stones,5,eng ENG,CB,27-155,32,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,22,28,78.6,0,18,3,0,0
João Cancelo,27,pt POR,"LB,CM",27-156,77,0,0,0,0,5,1,0,0,89,1,3,0,0.1,0.1,0.0,1,0,66,80,82.5,11,40,2,0,0
Riyad Mahrez,26,dz ALG,CM,30-251,13,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,12,91.7,2,9,1,0,0
Aymeric Laporte,14,es ESP,CB,27-156,44,0,0,0,0,0,0,0,1,49,0,0,0,0.0,0.0,0.0,2,0,47,49,95.9,6,28,1,0,0
Rúben Dias,3,pt POR,CB,24-169,90,0,0,0,0,0,0,0,0,104,8,0,1,0.0,0.0,0.0,0,0,80,91,87.9,8,58,2,2,0
Kyle Walker,2,eng ENG,"RB,CB",31-155,90,0,0,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.0,2,0,75,88,85.2,5,39,2,0,0
Ederson,31,br BRA,GK,28-074,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,18,0,0,0
