player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,27,uy URU,FW,23-189,90,0,0,0,0,7,2,0,0,32,1,0,1,0.7,0.7,0.7,5,0,9,16,56.3,2,22,5,0,0
Alex Oxlade-Chamberlain,15,eng ENG,LW,29-137,61,0,0,0,0,1,0,0,0,26,1,0,2,0.1,0.1,0.4,3,0,13,16,81.3,1,15,2,4,2
Naby Keïta,8,gn GUI,RM,27-323,29,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,13,17,76.5,5,7,0,0,0
Mohamed Salah,11,eg EGY,RW,30-198,90,0,0,0,0,4,2,0,0,25,2,1,1,1.0,1.0,0.1,5,0,10,14,71.4,2,13,1,2,1
Thiago Alcántara,6,es ESP,LM,31-263,90,0,0,0,0,1,0,0,0,103,4,3,1,0.1,0.1,0.1,5,0,82,94,87.2,7,56,0,6,3
Jordan Henderson,14,eng ENG,CM,32-196,90,0,0,0,0,2,1,0,0,90,2,0,0,0.1,0.1,0.0,0,0,73,88,83.0,6,49,0,0,0
Harvey Elliott,19,eng ENG,"RM,LW",19-270,85,0,0,0,0,0,0,0,0,69,3,0,4,0.0,0.0,0.0,4,0,41,55,74.5,8,32,6,3,0
Stefan Bajcetic,43,es ESP,LW,18-069,5,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Andrew Robertson,26,sct SCO,LB,28-294,61,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.2,2,0,45,53,84.9,3,35,2,0,0
Kostas Tsimikas,21,gr GRE,LB,26-232,29,0,0,0,0,1,0,0,0,24,1,0,1,0.1,0.1,0.0,1,0,17,21,81.0,3,11,1,0,0
Virgil van Dijk,4,nl NED,CB,31-175,90,0,0,0,0,1,0,0,0,81,0,0,1,0.1,0.1,0.1,2,0,69,77,89.6,3,46,0,0,0
Joël Matip,32,cm CMR,CB,31-144,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,2,0,57,66,86.4,6,35,2,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-084,85,0,0,0,0,3,0,0,0,86,4,4,0,0.1,0.1,0.1,3,0,50,73,68.5,9,38,5,1,1
Joe Gomez,2,eng ENG,RB,25-221,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,1,1,0,0
Alisson,1,br BRA,GK,30-089,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,24,0,0,0
