player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,20,zm ZAM,FW,24-082,14,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.5,1,1,2,3,66.7,0,1,0,0,0
Jamie Vardy,9,eng ENG,FW,35-353,76,0,0,0,0,1,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,7,71.4,2,6,0,0,0
Harvey Barnes,7,eng ENG,LW,25-021,90,0,0,0,0,2,1,0,0,25,0,1,0,0.2,0.2,0.0,0,0,12,15,80.0,1,22,3,6,1
Ayoze Pérez,17,es ESP,RW,29-154,70,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.1,3,0,19,32,59.4,2,20,1,2,2
Kelechi Iheanacho,14,ng NGA,RW,26-088,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,7,1,3,0
Kiernan Dewsbury-Hall,22,eng ENG,AM,24-115,90,1,0,0,0,3,1,0,0,71,4,0,3,0.7,0.7,0.0,2,1,33,45,73.3,5,37,4,5,2
Boubakary Soumaré,42,fr FRA,DM,23-306,90,0,0,0,0,0,0,1,0,76,1,3,1,0.0,0.0,0.0,0,0,58,68,85.3,1,39,0,1,1
Wilfred Ndidi,25,ng NGA,DM,26-014,58,0,0,0,0,1,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,23,24,95.8,1,16,0,0,0
Youri Tielemans,8,be BEL,DM,25-237,32,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,19,28,67.9,1,11,1,0,0
Luke Thomas,33,eng ENG,LB,21-203,90,0,0,0,0,0,0,0,0,82,1,4,0,0.0,0.0,0.2,1,0,58,73,79.5,4,39,0,2,1
Wout Faes,3,be BEL,CB,24-271,90,0,0,0,0,0,0,0,0,73,2,1,2,0.0,0.0,0.0,0,0,46,57,80.7,2,36,0,0,0
Daniel Amartey,18,gh GHA,CB,28-009,90,0,0,0,0,0,0,0,0,52,0,0,3,0.0,0.0,0.0,0,0,33,37,89.2,3,31,1,1,0
Timothy Castagne,27,be BEL,RB,27-025,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.2,2,0,39,50,78.0,0,31,0,0,0
Danny Ward,1,wls WAL,GK,29-191,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,23,0,0,0
